experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_15_features,2025-01-29,2024_25,0022400668,NYK,DEN,234,239.5,1.8868646250624832,241.3868646250625,1.8868646250624863,-7.386864625062483,7.386864625062486,54.565768988999544,683,
top_k_15_features,2025-01-29,2024_25,0022400671,SAS,LAC,244,222.5,0.1545312957844241,222.65453129578444,0.15453129578443736,21.345468704215577,21.345468704215563,455.629034202646,683,
top_k_15_features,2025-01-29,2024_25,0022400672,PHX,MIN,234,217.33333333333334,0.5237622585277343,217.85709559186108,0.5237622585277393,16.14290440813892,16.142904408138918,260.5933627303109,683,
top_k_15_features,2025-01-30,2024_25,0022400674,WAS,LAL,230,223.66666666666666,-1.571767195392041,222.09489947127463,-1.5717671953920274,7.9051005287253835,7.90510052872537,62.490614369254125,694,
top_k_15_features,2025-01-30,2024_25,0022400675,CLE,ATL,252,237.16666666666666,-4.6651679609685965,232.50149870569805,-4.665167960968603,19.49850129430194,19.498501294301946,380.19155272389463,694,
top_k_15_features,2025-01-30,2024_25,0022400676,MEM,HOU,239,238.0,0.5406240137723863,238.54062401377237,0.5406240137723728,0.45937598622761366,0.4593759862276272,0.21102629672260514,694,
top_k_15_features,2025-01-30,2024_25,0022400677,UTA,MIN,251,224.33333333333334,1.7568547345033119,226.09018806783666,1.756854734503321,24.909811932163347,24.909811932163336,620.4987304957469,694,
top_k_15_features,2025-01-30,2024_25,0022400678,POR,ORL,209,212.5,0.794417898177268,213.29441789817727,0.7944178981772723,-4.294417898177268,4.294417898177272,18.4420250841853,694,
top_k_15_features,2025-01-31,2024_25,0022400681,PHI,DEN,271,232.5,-5.326627444699029,227.17337255530097,-5.326627444699028,43.82662744469903,43.82662744469903,1920.773273176446,699,
top_k_15_features,2025-01-31,2024_25,0022400679,CHA,LAC,216,212.0,5.507405454089219,217.50740545408922,5.507405454089223,-1.507405454089219,1.5074054540892234,2.272271203017938,699,
top_k_15_features,2025-01-31,2024_25,0022400680,DET,DAL,219,229.33333333333334,2.368355628219135,231.7016889615525,2.368355628219149,-12.701688961552478,12.701688961552492,161.33290247602443,699,
top_k_15_features,2025-01-31,2024_25,0022400684,SAS,MIL,262,232.83333333333334,0.019319642420918944,232.85265297575427,0.019319642420924765,29.14734702424574,29.147347024245732,849.5678385518065,699,
top_k_15_features,2025-01-31,2024_25,0022400683,NOP,BOS,234,231.66666666666666,0.2991803681055878,231.96584703477225,0.29918036810559556,2.0341529652277552,2.0341529652277472,4.137778285944837,699,
top_k_15_features,2025-01-31,2024_25,0022400682,TOR,CHI,228,233.33333333333334,3.5277158540228344,236.86104918735617,3.52771585402283,-8.861049187356176,8.861049187356173,78.51819270074549,699,
top_k_15_features,2025-01-31,2024_25,0022400685,GSW,PHX,235,227.5,-1.5132159795085833,225.98678402049143,-1.5132159795085727,9.013215979508583,9.013215979508573,81.23806229326868,699,
top_k_15_features,2025-02-01,2024_25,0022400691,OKC,SAC,254,234.33333333333334,-1.5955145746019994,232.73781875873135,-1.5955145746019923,21.262181241268657,21.26218124126865,452.08035113655643,706,
top_k_15_features,2025-02-01,2024_25,0022400694,POR,PHX,235,228.5,3.4534775311220214,231.95347753112202,3.4534775311220187,3.0465224688779786,3.0465224688779813,9.28129915337839,706,
top_k_15_features,2025-02-01,2024_25,0022400693,SAS,MIA,208,224.0,-2.022162397119088,221.97783760288092,-2.022162397119075,-13.977837602880912,13.977837602880925,195.37994405251195,706,
top_k_15_features,2025-02-01,2024_25,0022400692,NYK,LAL,240,227.5,-1.745254439730172,225.75474556026984,-1.7452544397301608,14.245254439730171,14.24525443973016,202.92727405265185,706,
top_k_15_features,2025-02-01,2024_25,0022400690,MIN,WAS,208,223.16666666666666,0.5541123855774612,223.72077905224413,0.5541123855774686,-15.720779052244119,15.720779052244126,247.14289400947771,706,
top_k_15_features,2025-02-01,2024_25,0022400688,CHA,DEN,211,223.0,1.3207394436504,224.3207394436504,1.3207394436504103,-13.3207394436504,13.32073944365041,177.44209932562384,706,
top_k_15_features,2025-02-01,2024_25,0022400687,UTA,ORL,212,216.16666666666666,4.7219023019852715,220.88856896865192,4.721902301985267,-8.888568968651928,8.888568968651924,79.00665831048194,706,
top_k_15_features,2025-02-01,2024_25,0022400686,IND,ATL,259,239.5,-2.108437323885832,237.39156267611418,-2.1084373238858234,21.60843732388583,21.608437323885823,466.92456358030194,706,
top_k_15_features,2025-02-01,2024_25,0022400689,HOU,BKN,208,213.5,-4.850918580895568,208.64908141910442,-4.850918580895581,-0.6490814191044318,0.6490814191044194,0.421306688626607,706,
top_k_15_features,2025-02-02,2024_25,0022400699,MIL,MEM,251,245.0,-3.439405541553229,241.56059445844676,-3.439405541553242,9.43940554155323,9.439405541553242,89.10237697790606,715,
top_k_15_features,2025-02-02,2024_25,0022400698,PHI,BOS,228,222.33333333333334,1.8838470715676738,224.21718040490103,1.8838470715676863,3.7828195950989834,3.782819595098971,14.309724089064742,715,
top_k_15_features,2025-02-02,2024_25,0022400695,DET,CHI,246,233.16666666666666,0.21422452322179442,233.38089118988844,0.21422452322178742,12.619108810111548,12.619108810111555,159.24190716143508,715,
top_k_15_features,2025-02-02,2024_25,0022400696,CLE,DAL,245,236.66666666666666,-1.9851156892681983,234.68155097739847,-1.9851156892681843,10.318449022601541,10.318449022601527,106.4703902320264,715,
top_k_15_features,2025-02-02,2024_25,0022400697,TOR,LAC,223,220.0,6.284740843271898,226.2847408432719,6.284740843271891,-3.284740843271898,3.2847408432718908,10.789522407458533,715,
top_k_15_features,2025-02-03,2024_25,0022400704,MIN,SAC,230,221.83333333333334,1.3104391249971123,223.14377245833046,1.3104391249971172,6.856227541669545,6.85622754166954,47.007856103147944,720,
top_k_15_features,2025-02-03,2024_25,0022400700,CHA,WAS,238,217.0,1.1266443901681569,218.12664439016817,1.1266443901681669,19.873355609831844,19.873355609831833,394.9502631948344,720,
top_k_15_features,2025-02-03,2024_25,0022400701,DET,ATL,262,235.16666666666666,-0.772112795292021,234.39455387137463,-0.7721127952920313,27.605446128625363,27.605446128625374,762.0606559604377,720,
top_k_15_features,2025-02-03,2024_25,0022400702,NYK,HOU,242,224.16666666666666,1.0685703500115533,225.2352370166782,1.068570350011555,16.764762983321788,16.764762983321788,281.05727788695646,720,
top_k_15_features,2025-02-03,2024_25,0022400703,MEM,SAS,237,241.33333333333334,-2.0793949524572364,239.2539383808761,-2.0793949524572497,-2.2539383808761064,2.253938380876093,5.080238224786344,720,
top_k_15_features,2025-02-03,2024_25,0022400707,UTA,IND,223,239.16666666666666,3.8597296248379083,243.02639629150457,3.859729624837911,-20.026396291504565,20.026396291504568,401.0565484243879,720,
top_k_15_features,2025-02-03,2024_25,0022400705,OKC,MIL,221,233.0,-0.979450245919706,232.0205497540803,-0.9794502459197076,-11.020549754080294,11.020549754080292,121.45251688215919,720,
top_k_15_features,2025-02-03,2024_25,0022400706,DEN,NOP,238,239.33333333333334,-1.7088527647012701,237.62448056863207,-1.7088527647012768,0.3755194313679273,0.375519431367934,0.14101484333489647,720,
top_k_15_features,2025-02-03,2024_25,0022400708,GSW,ORL,203,212.33333333333334,-4.267094947551135,208.0662383857822,-4.267094947551129,-5.066238385782208,5.0662383857822135,25.66677138157317,720,
top_k_15_features,2025-02-03,2024_25,0022400709,POR,PHX,240,229.66666666666666,5.024567784108601,234.69123445077526,5.024567784108598,5.308765549224741,5.308765549224745,28.182991656635508,720,
top_k_15_features,2025-02-04,2024_25,0022400710,CLE,BOS,217,237.33333333333334,0.27934982578897055,237.61268315912233,0.2793498257889837,-20.612683159122312,20.612683159122327,424.8827070183652,730,
top_k_15_features,2025-02-04,2024_25,0022400712,PHI,DAL,234,225.5,3.496024868731638,228.99602486873164,3.496024868731638,5.003975131268362,5.003975131268362,25.03976711435222,730,
top_k_15_features,2025-02-04,2024_25,0022400711,BKN,HOU,196,209.5,-4.24911454075761,205.2508854592424,-4.249114540757603,-9.25088545924239,9.250885459242397,85.57888178002241,730,
top_k_15_features,2025-02-04,2024_25,0022400714,CHI,MIA,257,227.66666666666666,-0.1649456629755654,227.5017210036911,-0.1649456629755548,29.49827899630891,29.498278996308898,870.1484637440786,730,
top_k_15_features,2025-02-04,2024_25,0022400713,TOR,NYK,236,231.5,5.349450827278277,236.84945082727828,5.349450827278275,-0.849450827278277,0.8494508272782753,0.7215667079637462,730,
top_k_15_features,2025-02-04,2024_25,0022400715,LAC,LAL,219,220.5,1.212818831731541,221.71281883173154,1.2128188317315391,-2.712818831731541,2.712818831731539,7.359386013797273,730,
top_k_15_features,2025-02-04,2024_25,0022400716,POR,IND,201,233.33333333333334,5.180851730485448,238.5141850638188,5.180851730485443,-37.51418506381879,37.514185063818786,1407.3140810024445,730,
top_k_15_features,2025-02-05,2024_25,0022400717,CHA,MIL,214,220.16666666666666,2.1932094133844005,222.35987608005107,2.193209413384409,-8.359876080051057,8.359876080051066,69.88752807380997,737,
top_k_15_features,2025-02-05,2024_25,0022400718,DET,CLE,233,236.33333333333334,-4.328519471700709,232.00481386163264,-4.328519471700702,0.9951861383673659,0.9951861383673588,0.9903954499985358,737,
top_k_15_features,2025-02-05,2024_25,0022400719,ATL,SAS,251,240.16666666666666,-7.355276446557614,232.81139022010905,-7.35527644655761,18.188609779890957,18.188609779890953,330.8255257251448,737,
top_k_15_features,2025-02-05,2024_25,0022400720,BKN,WAS,221,216.83333333333334,-3.5705567768890227,213.26277655644432,-3.5705567768890205,7.7372234435556795,7.737223443555678,59.86462661550758,737,
top_k_15_features,2025-02-05,2024_25,0022400725,UTA,GSW,259,227.0,2.714965168389386,229.7149651683894,2.714965168389398,29.285034831610613,29.285034831610602,857.6132650886462,737,
top_k_15_features,2025-02-05,2024_25,0022400721,PHI,MIA,209,215.5,2.908836606833724,218.40883660683372,2.9088366068337166,-9.408836606833724,9.408836606833717,88.52620629409421,737,
top_k_15_features,2025-02-05,2024_25,0022400724,OKC,PHX,249,226.16666666666666,1.0008731560524011,227.16753982271905,1.0008731560523927,21.832460177280943,21.83246017728095,476.65631739255855,737,
top_k_15_features,2025-02-05,2024_25,0022400726,DEN,NOP,263,238.66666666666666,1.9254207110354837,240.59208737770214,1.9254207110354855,22.407912622297857,22.407912622297857,502.1145480885356,737,
top_k_15_features,2025-02-05,2024_25,0022400727,SAC,ORL,241,218.5,-0.3825855889457834,218.11741441105423,-0.38258558894577277,22.882585588945783,22.882585588945773,523.6127232354288,737,
top_k_15_features,2025-02-05,2024_25,0022400723,MIN,CHI,235,226.83333333333334,1.7857952415729483,228.61912857490628,1.7857952415729414,6.380871425093709,6.380871425093716,40.71552014357751,737,
top_k_15_features,2025-02-05,2024_25,0022400722,TOR,MEM,245,238.5,2.59368423059271,241.09368423059271,2.5936842305927144,3.90631576940729,3.9063157694072856,15.259302890320035,737,
top_k_15_features,2025-02-06,2024_25,0022400728,BOS,DAL,247,231.0,-2.229570409813227,228.77042959018678,-2.2295704098132205,18.229570409813228,18.22957040981322,332.31723732633776,748,
top_k_15_features,2025-02-06,2024_25,0022400729,MIN,HOU,241,214.33333333333334,-3.4920349036799054,210.84129842965345,-3.492034903679894,30.15870157034656,30.15870157034655,909.5472804092235,748,
top_k_15_features,2025-02-06,2024_25,0022400730,DEN,ORL,202,221.66666666666666,-1.5482178002240954,220.11844886644255,-1.5482178002241085,-18.118448866442563,18.11844886644255,328.27818932589327,748,
top_k_15_features,2025-02-06,2024_25,0022400731,LAL,GSW,232,221.5,0.11180494811512806,221.61180494811512,0.11180494811512176,10.388195051884871,10.388195051884878,107.91459643600547,748,
top_k_15_features,2025-02-06,2024_25,0022400732,POR,SAC,210,229.5,0.9790013428259527,230.47900134282594,0.9790013428259385,-20.479001342825953,20.47900134282594,419.3894959994666,748,
top_k_15_features,2025-02-06,2024_25,0022400733,LAC,IND,231,228.33333333333334,2.0080843834323128,230.34141771676565,2.0080843834323048,0.6585822832343444,0.6585822832343524,0.4337306237901728,748,
top_k_15_features,2025-02-07,2024_25,0022400735,WAS,CLE,258,236.0,-1.9092970398172577,234.09070296018274,-1.909297039817261,23.909297039817258,23.90929703981726,571.6544849382144,754,
top_k_15_features,2025-02-07,2024_25,0022400737,BKN,MIA,188,211.16666666666666,-1.80312854444578,209.3635381222209,-1.8031285444457694,-21.363538122220877,21.363538122220888,456.40076109958517,754,
top_k_15_features,2025-02-07,2024_25,0022400736,ATL,MIL,225,241.5,-5.701950786774868,235.79804921322514,-5.701950786774859,-10.79804921322513,10.798049213225141,116.5978668112321,754,
top_k_15_features,2025-02-07,2024_25,0022400738,DET,PHI,237,224.66666666666666,2.196201524539009,226.86286819120568,2.1962015245390205,10.137131808794333,10.137131808794322,102.76144130886965,754,
top_k_15_features,2025-02-07,2024_25,0022400739,OKC,TOR,230,231.5,-0.5061723081424769,230.99382769185752,-0.5061723081424816,-0.9938276918575231,0.9938276918575184,0.9876934811028425,754,
top_k_15_features,2025-02-07,2024_25,0022400740,PHX,UTA,262,231.5,0.8583696312727911,232.35836963127278,0.8583696312727795,29.64163036872721,29.64163036872722,878.6262509162518,754,
top_k_15_features,2025-02-07,2024_25,0022400734,CHA,SAS,233,227.5,-6.288769244658901,221.2112307553411,-6.2887692446589085,11.788769244658901,11.788769244658909,138.97508030381576,754,
top_k_15_features,2025-02-08,2024_25,0022400743,ORL,SAS,223,218.66666666666666,-4.636544994738115,214.03012167192855,-4.636544994738102,8.969878328071458,8.969878328071445,80.45871722040579,761,
top_k_15_features,2025-02-08,2024_25,0022400745,CHI,GSW,243,235.5,1.6007959834345233,237.10079598343452,1.600795983434523,5.899204016565477,5.899204016565477,34.80060802906226,761,
top_k_15_features,2025-02-08,2024_25,0022400741,DAL,HOU,221,226.0,0.32624754611203094,226.32624754611203,0.3262475461120289,-5.326247546112031,5.326247546112029,28.36891292246441,761,
top_k_15_features,2025-02-08,2024_25,0022400742,LAL,IND,241,231.0,2.7837122469207873,233.7837122469208,2.7837122469207998,7.216287753079213,7.2162877530792,52.07480893524085,761,
top_k_15_features,2025-02-08,2024_25,0022400744,WAS,ATL,236,236.83333333333334,2.542548974125079,239.37588230745843,2.542548974125083,-3.3758823074584217,3.3758823074584257,11.396581353810824,761,
top_k_15_features,2025-02-08,2024_25,0022400749,PHX,DEN,227,237.66666666666666,2.8157927400433613,240.48245940671,2.8157927400433493,-13.482459406710019,13.482459406710007,181.77671165358313,761,
top_k_15_features,2025-02-08,2024_25,0022400746,MEM,OKC,237,242.33333333333334,0.27494203380775806,242.6082753671411,0.27494203380774707,-5.6082753671411005,5.60827536714109,31.452752593681527,761,
top_k_15_features,2025-02-08,2024_25,0022400748,NYK,BOS,235,231.83333333333334,-2.382147864876677,229.45118546845666,-2.3821478648766856,5.548814531543334,5.548814531543343,30.789342705466566,761,
top_k_15_features,2025-02-08,2024_25,0022400751,LAC,UTA,240,224.5,-2.2122975662896387,222.28770243371036,-2.212297566289635,17.71229756628964,17.712297566289635,313.7254850767897,761,
top_k_15_features,2025-02-08,2024_25,0022400750,SAC,NOP,241,238.0,5.062464800798549,243.06246480079855,5.062464800798551,-2.0624648007985487,2.0624648007985513,4.253761054533008,761,
top_k_15_features,2025-02-08,2024_25,0022400747,MIN,POR,212,216.33333333333334,0.6111001156384709,216.9444334489718,0.6111001156384646,-4.944433448971814,4.944433448971807,24.447422131311242,761,
top_k_15_features,2025-02-09,2024_25,0022400752,DET,CHA,214,225.0,1.8608872755849484,226.86088727558496,1.8608872755849575,-12.860887275584949,12.860887275584957,165.40242151530308,772,
top_k_15_features,2025-02-09,2024_25,0022400753,HOU,TOR,181,224.5,2.6302339632141516,227.13023396321415,2.6302339632141525,-46.13023396321415,46.13023396321415,2127.9984855008765,772,
top_k_15_features,2025-02-09,2024_25,0022400754,MIL,PHI,262,227.16666666666666,-1.8446639641333196,225.32200270253333,-1.844663964133332,36.67799729746666,36.677997297466675,1345.2754857529726,772,
top_k_15_features,2025-02-10,2024_25,0022400756,ORL,ATL,218,221.66666666666666,-4.989845483628253,216.6768211830384,-4.989845483628244,1.3231788169615957,1.3231788169615868,1.7508021816558643,775,
top_k_15_features,2025-02-10,2024_25,0022400757,WAS,SAS,252,236.16666666666666,0.6085928640729854,236.77525953073965,0.608592864072989,15.224740469260357,15.224740469260354,231.79272235633397,775,
top_k_15_features,2025-02-10,2024_25,0022400759,MIA,BOS,188,219.33333333333334,3.428808970617101,222.76214230395044,3.428808970617098,-34.76214230395044,34.76214230395044,1208.4065375601008,775,
top_k_15_features,2025-02-10,2024_25,0022400755,CLE,MIN,235,228.66666666666666,-0.8316566573925361,227.83501000927413,-0.8316566573925286,7.1649899907258785,7.164989990725871,51.33708156720192,775,
top_k_15_features,2025-02-10,2024_25,0022400758,BKN,CHA,186,212.66666666666666,-5.9713461275116515,206.695320539155,-5.9713461275116515,-20.695320539155006,20.695320539155006,428.29629221837104,775,
