experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
baseline_lgbm_residual_v1,2025-04-09,2024_25,0022401160,CHI,MIA,230,226.66666666666666,2.6120688826783764,229.27873554934504,2.612068882678386,0.7212644506549664,0.7212644506549566,0.5202224077785963,1180,
baseline_lgbm_residual_v1,2025-04-10,2024_25,0022401167,DET,NYK,221,227.5,1.8567362153685805,229.35673621536858,1.856736215368585,-8.356736215368581,8.356736215368585,69.83504017325286,1190,
baseline_lgbm_residual_v1,2025-04-10,2024_25,0022401161,MIL,NOP,247,222.33333333333334,0.6145088892209413,222.94784222255427,0.6145088892209287,24.052157777445714,24.05215777744573,578.5062937511431,1190,
baseline_lgbm_residual_v1,2025-04-10,2024_25,0022401170,MEM,MIN,266,232.5,-0.12159535180494022,232.37840464819507,-0.12159535180492753,33.62159535180494,33.62159535180493,1130.4116740005106,1190,
baseline_lgbm_residual_v1,2025-04-10,2024_25,0022401168,IND,CLE,226,232.5,3.707098478559774,236.20709847855977,3.7070984785597716,-10.207098478559773,10.207098478559772,104.18485935101721,1190,
baseline_lgbm_residual_v1,2025-04-10,2024_25,0022401169,BKN,ATL,242,230.5,0.13045931543759923,230.6304593154376,0.13045931543760503,11.3695406845624,11.369540684562395,129.26645537791953,1190,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401178,DAL,TOR,226,225.16666666666666,2.7233219529938593,227.88998861966053,2.723321952993871,-1.8899886196605165,1.889988619660528,3.5720569824463078,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401171,DET,MIL,244,228.66666666666666,-0.6300266885207634,228.0366399781459,-0.6300266885207577,15.963360021854106,15.9633600218541,254.82886318732974,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401172,IND,ORL,244,217.33333333333334,1.6668217401704841,219.00015507350383,1.6668217401704908,24.999844926496174,24.999844926496166,624.9922463488562,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401173,PHI,ATL,234,240.16666666666666,-5.087432371882797,235.07923429478387,-5.087432371882784,-1.07923429478386,1.0792342947838733,1.1647466630376444,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401174,BOS,CHA,224,214.0,-2.771251721464751,211.22874827853525,-2.7712517214647505,12.77125172146475,12.77125172146475,163.10487053301637,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401177,NOP,MIA,257,215.16666666666666,3.2134111769347666,218.3800778436014,3.2134111769347555,38.61992215639857,38.61992215639859,1491.4983873662866,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401176,CHI,WAS,208,235.83333333333334,0.5174807224070722,236.35081405574041,0.5174807224070719,-28.350814055740415,28.350814055740415,803.7686576231682,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401175,NYK,CLE,210,226.5,0.9835516066718083,227.4835516066718,0.9835516066717958,-17.48355160667181,17.483551606671796,305.67457678315594,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401180,DEN,MEM,226,241.5,-0.8628314049979932,240.637168595002,-0.8628314049979906,-14.637168595002008,14.63716859500201,214.2467044785131,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401181,UTA,OKC,256,233.66666666666666,-3.2767203679912966,230.38994629867537,-3.276720367991288,25.610053701324638,25.61005370132463,655.8748505847315,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401182,PHX,SAS,215,232.5,-0.5011359550282317,231.99886404497178,-0.501135955028218,-16.998864044971768,16.998864044971782,288.9613788194344,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401183,POR,GSW,189,226.83333333333334,4.461512866657428,231.29484619999076,4.461512866657415,-42.29484619999077,42.29484619999076,1788.8540150808726,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401184,SAC,LAC,201,226.16666666666666,4.360168637275078,230.52683530394174,4.3601686372750805,-29.526835303941734,29.526835303941738,871.8340030661002,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401185,LAL,HOU,249,226.0,1.4372200839374982,227.4372200839375,1.4372200839374898,21.562779916062503,21.56277991606251,464.95347770854875,1195,
baseline_lgbm_residual_v1,2025-04-11,2024_25,0022401179,MIN,BKN,208,216.5,0.0645522008840376,216.56455220088404,0.06455220088403735,-8.564552200884037,8.564552200884037,73.35155440166761,1195,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401186,ATL,ORL,222,220.5,2.9031539913769144,223.4031539913769,2.903153991376911,-1.4031539913769144,1.4031539913769109,1.968841123516956,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401189,CLE,IND,244,226.83333333333334,0.22285784996887464,227.05619118330222,0.22285784996887514,16.943808816697782,16.943808816697782,287.0926572168055,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401191,PHI,CHI,224,233.5,3.6596701864401324,237.15967018644014,3.659670186440138,-13.159670186440133,13.159670186440138,173.17691941588143,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401190,MIA,WAS,237,215.33333333333334,-1.3200021178104917,214.01333121552284,-1.3200021178105033,22.98666878447715,22.98666878447716,528.3869418072567,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401193,HOU,DEN,237,233.66666666666666,0.03296758327022671,233.69963424993688,0.03296758327022076,3.3003657500631163,3.300365750063122,10.892414084189713,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401187,BOS,CHA,179,211.5,0.7719947031887937,212.2719947031888,0.7719947031887955,-33.271994703188795,33.271994703188795,1107.0256315290233,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401192,MIL,DET,273,224.0,0.30111029855472676,224.30111029855473,0.3011102985547325,48.698889701445275,48.69888970144527,2371.581858153532,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401198,GSW,LAC,243,218.33333333333334,-0.22773336519084525,218.10559996814249,-0.22773336519085774,24.8944000318575,24.894400031857515,619.7311529461474,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401194,MEM,DAL,229,228.33333333333334,1.5381956116442381,229.87152894497757,1.5381956116442268,-0.8715289449775809,0.8715289449775696,0.7595627019337156,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401196,NOP,OKC,215,235.66666666666666,-1.5347550548459479,234.1319116118207,-1.5347550548459594,-19.13191161182071,19.131911611820698,366.0300419225197,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401197,SAS,TOR,243,228.66666666666666,3.173939392088437,231.8406060587551,3.1739393920884424,11.159393941244906,11.1593939412449,124.53207313589338,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401200,SAC,PHX,207,224.16666666666666,-1.6887349906538618,222.4779316760128,-1.6887349906538702,-15.477931676012796,15.477931676012787,239.56636896732,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401199,POR,LAL,190,220.16666666666666,0.23924513520298346,220.40591180186965,0.2392451352029923,-30.405911801869642,30.40591180186965,924.519472503076,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401195,MIN,UTA,221,232.33333333333334,4.385571077885265,236.7189044112186,4.38557107788526,-15.718904411218608,15.718904411218602,247.08395588902764,1210,
baseline_lgbm_residual_v1,2025-04-13,2024_25,0022401188,BKN,NYK,218,214.0,4.065415350348762,218.06541535034876,4.065415350348758,-0.06541535034876222,0.06541535034875778,0.004279168061250725,1210,
baseline_lgbm_residual_v1,2025-10-21,2025_26,0022500001,OKC,HOU,249,227.5,2.9181182202538496,230.41811822025386,2.9181182202538594,18.58188177974615,18.58188177974614,345.2863304764616,1225,
baseline_lgbm_residual_v1,2025-10-21,2025_26,0022500002,LAL,GSW,228,225.83333333333334,0.7995653535398166,226.63289868687315,0.7995653535398048,1.3671013131268406,1.3671013131268523,1.868966000353164,1225,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500080,CHA,BKN,253,227.16666666666666,2.5867133867549272,229.75338005342158,2.586713386754923,23.246619946578416,23.24661994657842,540.4053389406577,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500083,BOS,PHI,233,228.0,-2.704218525373198,225.2957814746268,-2.704218525373193,7.704218525373198,7.704218525373193,59.3549830867035,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500004,DAL,SAS,217,224.5,-3.3420380065981217,221.15796199340187,-3.3420380065981306,-4.157961993401878,4.1579619934018694,17.28864793857445,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500089,POR,MIN,232,219.83333333333334,-1.5193623076636782,218.31397102566967,-1.5193623076636698,13.686028974330336,13.686028974330327,187.3073890862092,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500082,ATL,TOR,256,235.83333333333334,0.9443118060673278,236.77764513940068,0.9443118060673328,19.222354860599328,19.222354860599324,369.4989263868065,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500003,NYK,CLE,230,228.5,-1.1288778413522522,227.37112215864775,-1.1288778413522493,2.628877841352252,2.6288778413522493,6.9109987047528625,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500084,CHI,DET,226,233.5,0.8138931174838491,234.31389311748384,0.8138931174838433,-8.313893117483849,8.313893117483843,69.12081876894521,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500085,MEM,NOP,250,238.5,0.42142184913693786,238.92142184913695,0.4214218491369479,11.078578150863063,11.078578150863052,122.7348938447802,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500086,MIL,WAS,253,227.83333333333334,0.43689983482475936,228.27023316815811,0.43689983482477146,24.729766831841896,24.729766831841886,611.5613675572671,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500087,UTA,LAC,237,226.16666666666666,0.9397544355640601,227.1064211022307,0.9397544355640548,9.893578897769283,9.893578897769288,97.88290340638576,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500088,PHX,SAC,236,228.83333333333334,-0.3790049136997127,228.45432841963364,-0.3790049136997027,7.54567158036637,7.54567158036636,56.93715959874856,1227,
baseline_lgbm_residual_v1,2025-10-22,2025_26,0022500081,ORL,MIA,246,216.33333333333334,1.2858077308111964,217.61914106414454,1.2858077308112001,28.38085893585546,28.380858935855457,805.4731539369266,1227,
baseline_lgbm_residual_v1,2025-10-23,2025_26,0022500006,GSW,DEN,268,234.16666666666666,2.2279899241744854,236.39465659084115,2.2279899241744943,31.605343409158856,31.60534340915885,998.8977320108606,1239,
baseline_lgbm_residual_v1,2025-10-23,2025_26,0022500005,IND,OKC,276,232.16666666666666,0.16740638690208015,232.33407305356874,0.16740638690208698,43.66592694643126,43.665926946431256,1906.7131760910713,1239,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500093,HOU,DET,226,225.16666666666666,2.046897095051902,227.21356376171855,2.0468970950518894,-1.213563761718559,1.2135637617185466,1.4727370037564693,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500019,LAL,MIN,238,225.5,3.3463828751375333,228.84638287513752,3.3463828751375218,9.153617124862468,9.153617124862478,83.78870646857563,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500090,ORL,ATL,218,234.5,0.27635877161140704,234.7763587716114,0.2763587716113989,-16.776358771611406,16.7763587716114,281.4462136338227,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500091,BKN,CLE,255,228.5,2.3010864013528325,230.80108640135282,2.301086401352819,24.198913598647167,24.19891359864718,585.5874193547915,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500092,TOR,MIL,238,234.16666666666666,-1.19835073293352,232.96831593373312,-1.198350732933534,5.0316840662668625,5.031684066266877,25.31784454272397,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500098,SAC,UTA,209,231.83333333333334,-1.1082098547080026,230.72512347862533,-1.108209854708008,-21.725123478625342,21.725123478625335,471.98099016151775,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500097,POR,GSW,258,226.5,-2.0520549046600967,224.4479450953399,-2.0520549046601104,33.552054904660096,33.55205490466011,1125.7403883253266,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500095,NOP,SAS,236,232.16666666666666,0.017236463003374003,232.18390312967003,0.017236463003371227,3.816096870329969,3.8160968703299716,14.562595323742205,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500096,DAL,WAS,224,227.83333333333334,-1.6157882117371518,226.2175451215962,-1.61578821173714,-2.217545121596191,2.2175451215962028,4.917506366315117,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500099,LAC,PHX,231,222.5,1.3006339496468098,223.80063394964682,1.3006339496468229,7.19936605035319,7.199366050353177,51.83087152697791,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500018,NYK,BOS,200,229.83333333333334,1.0252299703671992,230.85856330370055,1.0252299703672065,-30.858563303700542,30.85856330370055,952.2509291684942,1241,
baseline_lgbm_residual_v1,2025-10-24,2025_26,0022500094,MEM,MIA,260,233.5,2.9403536423401513,236.44035364234014,2.940353642340142,23.559646357659847,23.559646357659858,555.0569364979954,1241,
baseline_lgbm_residual_v1,2025-10-25,2025_26,0022500104,DEN,PHX,244,232.5,0.27235708926822294,232.7723570892682,0.2723570892682119,11.227642910731777,11.227642910731788,126.05996533090578,1253,
baseline_lgbm_residual_v1,2025-10-25,2025_26,0022500102,PHI,CHA,246,234.83333333333334,0.8027614101623091,235.63609474349565,0.8027614101623044,10.363905256504347,10.363905256504353,107.41053216579856,1253,
baseline_lgbm_residual_v1,2025-10-25,2025_26,0022500103,MEM,IND,231,238.16666666666666,2.5159302121326865,240.68259687879933,2.515930212132673,-9.682596878799345,9.68259687879933,93.75268231733453,1253,
baseline_lgbm_residual_v1,2025-10-25,2025_26,0022500100,ORL,CHI,208,233.16666666666666,0.25037872955234375,233.417045396219,0.2503787295523523,-25.417045396219002,25.41704539621901,646.0261966734579,1253,
baseline_lgbm_residual_v1,2025-10-25,2025_26,0022500101,ATL,OKC,217,235.83333333333334,2.279250900478702,238.11258423381204,2.2792509004787007,-21.112584233812044,21.112584233812044,445.7412130298089,1253,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500110,MIN,IND,224,228.16666666666666,4.031664296201267,232.1983309628679,4.0316642962012565,-8.198330962867924,8.198330962867914,67.21263057671874,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500112,LAC,POR,221,226.5,0.9714624318715963,227.4714624318716,0.9714624318716005,-6.471462431871596,6.4714624318716005,41.87982600712549,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500113,SAC,LAL,247,230.16666666666666,2.600081472464394,232.76674813913104,2.6000814724643817,14.233251860868949,14.233251860868961,202.58545853492976,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500109,WAS,CHA,252,236.83333333333334,0.08816239026233497,236.92149572359568,0.0881623902623403,15.078504276404322,15.078504276404317,227.36129121354327,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500111,DAL,TOR,268,231.5,2.396912439061901,233.8969124390619,2.396912439061907,34.1030875609381,34.10308756093809,1163.0205811890105,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500107,CLE,MIL,231,236.16666666666666,2.43684700272786,238.60351366939452,2.436847002727859,-7.603513669394517,7.603513669394516,57.813420120669264,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500105,SAS,BKN,225,228.16666666666666,-0.3686988681688904,227.79796779849778,-0.3686988681688774,-2.797967798497767,2.7979677984977798,7.8286238014305125,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500108,MIA,NYK,222,228.83333333333334,0.3805908071049893,229.21392414043834,0.38059080710499416,-7.2139241404383325,7.213924140438337,52.040701503998996,1258,
baseline_lgbm_residual_v1,2025-10-26,2025_26,0022500106,DET,BOS,232,227.5,-0.22102762328276618,227.27897237671723,-0.22102762328276526,4.721027623282766,4.721027623282765,22.288101819798914,1258,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500116,HOU,BKN,246,226.16666666666666,0.5555043479378696,226.72217101460453,0.5555043479378696,19.277828985395473,19.277828985395473,371.6346903901539,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500007,DET,CLE,211,231.16666666666666,-1.1221819081974964,230.04448475846917,-1.12218190819749,-19.04448475846916,19.044484758469167,362.6923997155644,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500008,MIN,DEN,241,228.5,2.2460795269536513,230.74607952695365,2.2460795269536504,10.25392047304635,10.25392047304635,105.14288506755908,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500114,PHI,ORL,260,226.5,-0.03717591865672233,226.46282408134329,-0.03717591865671466,33.53717591865672,33.537175918656715,1124.742168598928,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500115,CHI,ATL,251,241.5,0.28160591013793423,241.78160591013793,0.2816059101379267,9.218394089862066,9.218394089862073,84.978789596004,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500121,GSW,MEM,249,238.83333333333334,0.5577347805818127,239.39106811391517,0.5577347805818249,9.608931886084845,9.608931886084832,92.33157199141782,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500117,NOP,BOS,212,232.5,-0.40386587209256675,232.09613412790742,-0.40386587209258096,-20.096134127907433,20.09613412790742,403.85460688684526,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500118,SAS,TOR,224,233.16666666666666,0.442038016574296,233.60870468324094,0.442038016574287,-9.608704683240953,9.608704683240944,92.32720568973646,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500120,UTA,PHX,272,233.5,1.6236738849221326,235.12367388492214,1.623673884922141,36.876326115077866,36.87632611507786,1359.8634277455733,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500122,LAL,POR,230,225.83333333333334,-1.7935352186059705,224.03979811472738,-1.7935352186059674,5.960201885272628,5.960201885272625,35.52400651320735,1267,
baseline_lgbm_residual_v1,2025-10-27,2025_26,0022500119,DAL,OKC,195,226.5,-2.7876572061818026,223.7123427938182,-2.787657206181791,-28.7123427938182,28.71234279381821,824.3986287097244,1267,
baseline_lgbm_residual_v1,2025-10-28,2025_26,0022500126,OKC,SAC,208,227.16666666666666,4.160435102732075,231.32710176939872,4.160435102732066,-23.32710176939873,23.327101769398723,544.153676959885,1278,
baseline_lgbm_residual_v1,2025-10-28,2025_26,0022500124,MIA,CHA,261,240.5,0.17420600593254926,240.67420600593255,0.17420600593254676,20.32579399406745,20.325793994067453,413.13790148926853,1278,
baseline_lgbm_residual_v1,2025-10-28,2025_26,0022500125,MIL,NYK,232,228.5,0.12452811494914534,228.62452811494916,0.1245281149491575,3.3754718850508545,3.3754718850508425,11.393810446768688,1278,
baseline_lgbm_residual_v1,2025-10-28,2025_26,0022500127,GSW,LAC,177,223.83333333333334,0.037233193676481306,223.87056652700983,0.03723319367648514,-46.87056652700982,46.87056652700983,2196.850006562854,1278,
baseline_lgbm_residual_v1,2025-10-28,2025_26,0022500123,WAS,PHI,273,237.83333333333334,0.9544097203230315,238.78774305365638,0.9544097203230422,34.21225694634363,34.212256946343615,1170.478525362637,1278,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500128,BOS,CLE,230,233.5,-1.3062692763877946,232.19373072361222,-1.3062692763877806,-2.1937307236122052,2.1937307236122194,4.812454487720192,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500129,DET,ORL,251,226.16666666666666,1.400748845987603,227.56741551265426,1.4007488459876072,23.43258448734574,23.432584487345736,549.086015756596,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500131,TOR,HOU,260,232.5,-3.0854301702955413,229.41456982970445,-3.0854301702955524,30.585430170295542,30.585430170295552,935.4685387020254,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500132,CHI,SAC,239,237.5,0.03411703688384381,237.53411703688386,0.034117036883856144,1.4658829631161563,1.4658829631161439,2.148812861554166,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500130,BKN,ATL,229,237.5,0.23407188371498455,237.734071883715,0.23407188371498933,-8.734071883714984,8.73407188371499,76.2840116699007,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500136,MIN,LAL,231,223.5,2.3668321077710233,225.86683210777102,2.3668321077710175,5.133167892228977,5.1331678922289825,26.349412609810535,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500137,PHX,MEM,227,241.5,4.435213267394949,245.93521326739494,4.435213267394943,-18.93521326739495,18.935213267394943,358.54230148172945,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500134,DEN,NOP,210,235.5,-2.8786992123705706,232.62130078762942,-2.8786992123705772,-22.62130078762943,22.621300787629423,511.7232493244035,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500135,UTA,POR,270,234.16666666666666,2.9782648683345103,237.14493153500118,2.97826486833452,32.85506846499883,32.85506846499882,1079.4555238397602,1283,
baseline_lgbm_residual_v1,2025-10-29,2025_26,0022500133,DAL,IND,212,228.16666666666666,-0.9475111182931458,227.21915554837352,-0.9475111182931357,-15.21915554837351,15.219155548373521,231.62269560558855,1283,
baseline_lgbm_residual_v1,2025-10-30,2025_26,0022500138,CHA,ORL,230,241.5,2.4360739356294414,243.93607393562945,2.4360739356294516,-13.936073935629441,13.936073935629452,194.21415673933055,1293,
baseline_lgbm_residual_v1,2025-10-30,2025_26,0022500139,MIL,GSW,230,231.83333333333334,8.552891707462042,240.38622504079538,8.552891707462038,-10.386225040795384,10.386225040795381,107.87367059804501,1293,
baseline_lgbm_residual_v1,2025-10-30,2025_26,0022500140,OKC,WAS,235,231.16666666666666,-0.13842169226929046,231.02824497439735,-0.13842169226930423,3.9717550256026333,3.971755025602647,15.774837983399884,1293,
baseline_lgbm_residual_v1,2025-10-30,2025_26,0022500141,SAS,MIA,208,231.16666666666666,0.8228850284717268,231.98955169513837,0.8228850284717169,-23.989551695138385,23.989551695138374,575.4985905337164,1293,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500021,PHI,BOS,217,234.5,-0.9774143287467942,233.5225856712532,-0.9774143287467894,-16.522585671253207,16.52258567125321,272.99583726390193,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500020,IND,ATL,236,232.5,1.1849441321075687,233.68494413210757,1.1849441321075744,2.3150558678924313,2.3150558678924256,5.359483671463152,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500022,CLE,TOR,213,239.16666666666666,-1.862041110834483,237.30462555583216,-1.8620411108344967,-24.304625555832175,24.30462555583216,590.7148234092098,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500023,CHI,NYK,260,234.16666666666666,2.824294930981131,236.99096159764778,2.824294930981125,23.00903840235221,23.009038402352218,529.4158482009191,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500025,PHX,UTA,214,237.5,2.417781171046966,239.91778117104695,2.417781171046954,-25.917781171046965,25.917781171046954,671.7313808302761,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500026,POR,DEN,216,240.16666666666666,0.7427742532525714,240.90944091991923,0.742774253252577,-24.909440919919227,24.909440919919234,620.4802469429468,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500027,LAC,NOP,250,224.16666666666666,-0.8120992894810091,223.35456737718565,-0.8120992894810115,26.64543262281435,26.645432622814354,709.9790796569395,1297,
baseline_lgbm_residual_v1,2025-10-31,2025_26,0022500024,MEM,LAL,229,237.5,0.924193473943202,238.4241934739432,0.9241934739432054,-9.424193473943202,9.424193473943205,88.8154226343137,1297,
baseline_lgbm_residual_v1,2025-11-01,2025_26,0022500146,BOS,HOU,229,224.83333333333334,2.8675706606363107,227.70090399396966,2.867570660636318,1.2990960060303465,1.2990960060303394,1.6876504328839796,1305,
baseline_lgbm_residual_v1,2025-11-01,2025_26,0022500142,MIL,SAC,268,232.16666666666666,-0.061478148533568575,232.10518851813308,-0.061478148533581134,35.89481148186691,35.894811481866924,1288.4374913187655,1305,
baseline_lgbm_residual_v1,2025-11-01,2025_26,0022500143,CHA,MIN,227,230.16666666666666,-0.17180151052813342,229.99486515613853,-0.17180151052812676,-2.9948651561385238,2.9948651561385304,8.969217303452664,1305,
baseline_lgbm_residual_v1,2025-11-01,2025_26,0022500144,IND,GSW,223,230.83333333333334,3.2845652261023073,234.11789855943564,3.284565226102302,-11.11789855943565,11.117898559435645,123.60766837790119,1305,
baseline_lgbm_residual_v1,2025-11-01,2025_26,0022500145,WAS,ORL,219,235.5,5.2397226436817315,240.73972264368174,5.239722643681745,-21.73972264368173,21.739722643681745,472.6155406242088,1305,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500148,OKC,NOP,243,229.5,2.238087956026363,231.73808795602636,2.2380879560263622,11.261912043973638,11.261912043973638,126.83066288619848,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500149,BKN,PHI,234,234.5,4.450402138677751,238.95040213867776,4.4504021386777595,-4.950402138677751,4.9504021386777595,24.506481334625335,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500150,CHA,UTA,229,236.83333333333334,4.429488051578103,241.26282138491143,4.42948805157809,-12.262821384911446,12.262821384911433,150.37678831824115,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500153,NYK,CHI,244,234.83333333333334,1.1538746485940217,235.98720798192736,1.1538746485940123,8.012792018072636,8.012792018072645,64.20483592488868,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500155,LAL,MIA,250,234.5,-2.56317259718066,231.93682740281935,-2.563172597180653,18.06317259718066,18.063172597180653,326.2782042755381,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500154,PHX,SAS,248,227.5,-0.1844907520738901,227.31550924792612,-0.18449075207388432,20.68449075207389,20.684490752073884,427.84815767263007,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500151,CLE,ATL,226,229.83333333333334,-0.4163626886180529,229.4169706447153,-0.4163626886180509,-3.41697064471529,3.416970644715292,11.675688386846037,1310,
baseline_lgbm_residual_v1,2025-11-02,2025_26,0022500152,TOR,MEM,221,238.5,0.7626514352107393,239.26265143521073,0.7626514352107279,-18.26265143521074,18.262651435210728,333.52443744400443,1310,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500156,BKN,MIN,234,228.5,-1.3504369163488703,227.14956308365112,-1.3504369163488832,6.850436916348871,6.850436916348883,46.9284859448756,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500157,IND,MIL,232,235.5,-3.2272360475915316,232.27276395240847,-3.227236047591532,-0.2727639524084684,0.27276395240846796,0.07440017373348898,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500159,NYK,WAS,221,233.83333333333334,1.5469170899970608,235.3802504233304,1.5469170899970663,-14.380250423330404,14.38025042333041,206.7916022376944,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500163,POR,LAL,238,235.0,-0.2664178083370299,234.73358219166298,-0.26641780833702455,3.26641780833703,3.2664178083370246,10.66948529862125,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500158,BOS,UTA,208,232.5,0.9738272081174143,233.47382720811743,0.9738272081174273,-25.473827208117413,25.473827208117427,648.9158726290237,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500160,HOU,DAL,212,225.5,1.573097228237593,227.0730972282376,1.5730972282376001,-15.073097228237593,15.0730972282376,227.19826005190401,1318,
