experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_pace,2025-02-23,2024_25,0022400815,ORL,WAS,200,216.33333333333334,-8.359337522436068,207.97399581089726,-8.359337522436078,-7.973995810897275,7.973995810897264,63.58460919220712,833,
drop_pace,2025-02-23,2024_25,0022400811,BOS,NYK,223,231.5,2.610185872192504,234.11018587219252,2.610185872192517,-11.110185872192504,11.110185872192517,123.4362301146662,833,
drop_pace,2025-02-23,2024_25,0022400813,IND,LAC,240,230.5,-1.1696041842330964,229.3303958157669,-1.1696041842330942,10.669604184233096,10.669604184233094,113.84045344820436,833,
drop_pace,2025-02-23,2024_25,0022400814,ATL,DET,291,237.33333333333334,2.384345720518077,239.7176790538514,2.38434572051807,51.28232094614858,51.28232094614859,2629.87644162379,833,
drop_pace,2025-02-23,2024_25,0022400818,NOP,SAS,210,239.5,3.245180419409646,242.74518041940965,3.2451804194096496,-32.74518041940965,32.74518041940965,1072.246840699689,833,
drop_pace,2025-02-23,2024_25,0022400816,TOR,PHX,236,227.5,-4.0661503614376775,223.43384963856232,-4.066150361437678,12.566150361437678,12.566150361437678,157.9081349062603,833,
drop_pace,2025-02-23,2024_25,0022400819,CLE,MEM,252,249.5,3.3856250849235465,252.88562508492356,3.3856250849235607,-0.8856250849235465,0.8856250849235607,0.7843317910458641,833,
drop_pace,2025-02-23,2024_25,0022400820,MIN,OKC,253,228.83333333333334,-0.22860362966576114,228.60472970366757,-0.22860362966576986,24.39527029633242,24.395270296332427,595.1292128311193,833,
drop_pace,2025-02-23,2024_25,0022400812,GSW,DAL,228,228.5,2.41148956825752,230.9114895682575,2.411489568257508,-2.91148956825752,2.911489568257508,8.476771506072291,833,
drop_pace,2025-02-24,2024_25,0022400823,PHI,CHI,252,232.0,-2.182047473874673,229.81795252612534,-2.182047473874661,22.182047473874672,22.18204747387466,492.04323013322926,843,
drop_pace,2025-02-24,2024_25,0022400821,DET,LAC,203,224.0,1.8072849750002649,225.80728497500027,1.8072849750002717,-22.807284975000265,22.80728497500027,520.1722479308731,843,
drop_pace,2025-02-24,2024_25,0022400822,IND,DEN,241,246.33333333333334,3.3615972800851015,249.69493061341845,3.361597280085107,-8.694930613418444,8.69493061341845,75.60181837216133,843,
drop_pace,2025-02-24,2024_25,0022400824,WAS,BKN,206,214.16666666666666,7.352572207434166,221.51923887410084,7.352572207434179,-15.519238874100823,15.519238874100836,240.84677523140257,843,
drop_pace,2025-02-24,2024_25,0022400828,SAC,CHA,218,231.16666666666666,2.067859892430855,233.2345265590975,2.067859892430846,-15.234526559097512,15.234526559097503,232.09079947984722,843,
drop_pace,2025-02-24,2024_25,0022400827,UTA,POR,226,232.0,2.5715280550610746,234.57152805506107,2.5715280550610657,-8.571528055061075,8.571528055061066,73.47109319869894,843,
drop_pace,2025-02-24,2024_25,0022400826,OKC,MIN,259,227.16666666666666,-0.1731370722916471,226.99352959437502,-0.1731370722916381,32.00647040562499,32.00647040562498,1024.4141478261477,843,
drop_pace,2025-02-24,2024_25,0022400825,ATL,MIA,184,227.16666666666666,-1.5494061837537028,225.61726048291297,-1.549406183753689,-41.617260482912954,41.61726048291297,1731.9963701026293,843,
drop_pace,2025-02-25,2024_25,0022400834,GSW,CHA,220,222.5,0.16163181490857428,222.6616318149086,0.16163181490858847,-2.6616318149085743,2.6616318149085885,7.084283918133586,851,
drop_pace,2025-02-25,2024_25,0022400833,NOP,SAS,212,237.83333333333334,-0.23808809075175502,237.5952452425816,-0.23808809075174509,-25.595245242581587,25.595245242581598,655.1165790278959,851,
drop_pace,2025-02-25,2024_25,0022400832,MEM,PHX,299,244.83333333333334,1.56877054594004,246.40210387927337,1.5687705459400263,52.59789612072662,52.59789612072663,2766.5386763267497,851,
drop_pace,2025-02-25,2024_25,0022400835,LAL,DAL,206,231.5,-0.05542314161809253,231.4445768583819,-0.055423141618092586,-25.444576858381907,25.444576858381907,647.4264915021041,851,
drop_pace,2025-02-25,2024_25,0022400830,ORL,CLE,204,224.16666666666666,0.5571393883168033,224.72380605498347,0.5571393883168128,-20.72380605498346,20.72380605498347,429.47613740456956,851,
drop_pace,2025-02-25,2024_25,0022400829,TOR,BOS,212,226.33333333333334,2.4418627262309798,228.77519605956434,2.441862726230994,-16.775196059564323,16.775196059564337,281.4072028368229,851,
drop_pace,2025-02-25,2024_25,0022400831,HOU,MIL,197,226.33333333333334,2.1423602756461273,228.47569360897947,2.1423602756461264,-31.47569360897947,31.47569360897947,990.719288166351,851,
drop_pace,2025-02-26,2024_25,0022400844,HOU,SAS,224,227.0,-2.481337173558801,224.5186628264412,-2.4813371735588134,-0.518662826441199,0.5186628264411866,0.2690111275319604,858,
drop_pace,2025-02-26,2024_25,0022400843,UTA,SAC,219,235.66666666666666,-0.05861909529009912,235.60804757137655,-0.058619095290112,-16.60804757137656,16.608047571376545,275.8272441331064,858,
drop_pace,2025-02-26,2024_25,0022400842,CHI,LAC,239,228.0,3.8043133578968416,231.80431335789683,3.804313357896831,7.1956866421031584,7.195686642103169,51.77790625134198,858,
drop_pace,2025-02-26,2024_25,0022400841,MIA,ATL,240,229.16666666666666,-1.7169618264634061,227.44970484020325,-1.716961826463404,12.550295159796748,12.550295159796747,157.50990859801766,858,
drop_pace,2025-02-26,2024_25,0022400836,DET,BOS,214,225.83333333333334,2.62106657554644,228.4543999088798,2.6210665755464504,-14.454399908879783,14.454399908879793,208.92967672582418,858,
drop_pace,2025-02-26,2024_25,0022400839,WAS,POR,250,230.33333333333334,4.219623826827824,234.55295716016116,4.219623826827814,15.447042839838833,15.447042839838844,238.6111324958165,858,
drop_pace,2025-02-26,2024_25,0022400838,NYK,PHI,215,231.0,4.112814661768025,235.11281466176803,4.112814661768027,-20.112814661768024,20.112814661768027,404.52531361863095,858,
drop_pace,2025-02-26,2024_25,0022400837,IND,TOR,202,235.83333333333334,0.07076088052999754,235.90409421386335,0.07076088053000262,-33.90409421386334,33.904094213863345,1149.487604462522,858,
drop_pace,2025-02-26,2024_25,0022400840,BKN,OKC,250,217.16666666666666,-3.0914007094409612,214.0752659572257,-3.0914007094409612,35.924734042774304,35.924734042774304,1290.586516044067,858,
drop_pace,2025-02-27,2024_25,0022400845,ORL,GSW,236,210.5,-0.9770713868511666,209.52292861314882,-0.9770713868511791,26.477071386851165,26.47707138685118,701.0353092244134,867,
drop_pace,2025-02-27,2024_25,0022400847,DAL,CHA,199,223.33333333333334,-1.356970581677779,221.97636275165556,-1.3569705816777855,-22.976362751655564,22.976362751655557,527.913245295665,867,
drop_pace,2025-02-27,2024_25,0022400846,MIL,DEN,233,240.16666666666666,3.703738154779465,243.87040482144613,3.7037381547794723,-10.870404821446122,10.87040482144613,118.16570098211926,867,
drop_pace,2025-02-27,2024_25,0022400849,LAL,MIN,213,226.16666666666666,3.322853068728457,229.4895197353951,3.322853068728449,-16.489519735395113,16.489519735395106,271.9042611039847,867,
drop_pace,2025-02-27,2024_25,0022400848,PHX,NOP,240,235.66666666666666,1.6229122003247975,237.28957886699146,1.622912200324805,2.7104211330085453,2.7104211330085377,7.346382718259285,867,
drop_pace,2025-02-28,2024_25,0022400854,MIA,IND,245,225.5,-0.23385503848540581,225.26614496151458,-0.2338550384854159,19.733855038485405,19.733855038485416,389.42503467995624,872,
drop_pace,2025-02-28,2024_25,0022400851,ATL,OKC,254,241.83333333333334,2.22323379560382,244.05656712893716,2.223233795603818,9.943432871062837,9.94343287106284,98.87185726133298,872,
drop_pace,2025-02-28,2024_25,0022400852,BOS,CLE,239,232.5,7.450337779368279,239.95033777936828,7.450337779368283,-0.9503377793682786,0.950337779368283,0.9031418948946394,872,
drop_pace,2025-02-28,2024_25,0022400853,BKN,POR,223,218.33333333333334,2.3604602247300397,220.6937935580634,2.3604602247300477,2.3062064419366175,2.3062064419366095,5.318588152829916,872,
drop_pace,2025-02-28,2024_25,0022400850,DET,DEN,253,237.0,2.683009289932647,239.68300928993264,2.6830092899326417,13.316990710067353,13.316990710067358,177.34224157202033,872,
drop_pace,2025-02-28,2024_25,0022400855,CHI,TOR,240,235.33333333333334,-1.898152418486179,233.43518091484717,-1.8981524184861769,6.564819085152836,6.564819085152834,43.09684962078689,872,
drop_pace,2025-02-28,2024_25,0022400856,MEM,NYK,227,245.0,3.222357347122526,248.22235734712254,3.2223573471225393,-21.222357347122525,21.22235734712254,450.388451368966,872,
drop_pace,2025-02-28,2024_25,0022400857,PHX,NOP,233,235.66666666666666,3.790404402306769,239.45707106897342,3.7904044023067627,-6.457071068973426,6.45707106897342,41.69376678977354,872,
drop_pace,2025-02-28,2024_25,0022400859,LAL,LAC,208,220.16666666666666,3.9386323428464123,224.10529900951306,3.938632342846404,-16.105299009513068,16.10529900951306,259.3806561858224,872,
drop_pace,2025-02-28,2024_25,0022400858,UTA,MIN,233,226.33333333333334,2.3134904022109795,228.64682373554433,2.313490402210988,4.353176264455678,4.353176264455669,18.950143589420215,872,
drop_pace,2025-03-01,2024_25,0022400860,CHA,WAS,213,219.66666666666666,-2.7101899966272267,216.95647667003942,-2.7101899966272356,-3.9564766700394305,3.9564766700394216,15.65370764056623,882,
drop_pace,2025-03-01,2024_25,0022400861,DET,BKN,209,218.16666666666666,-1.8586370932995793,216.30802957336707,-1.858637093299592,-7.308029573367078,7.308029573367065,53.40729624520761,882,
drop_pace,2025-03-01,2024_25,0022400862,HOU,SAC,216,228.0,-0.8682777056461313,227.13172229435386,-0.8682777056461362,-11.13172229435387,11.131722294353864,123.91524123861485,882,
drop_pace,2025-03-01,2024_25,0022400863,MEM,SAS,258,242.33333333333334,0.30431449379259395,242.63764782712593,0.3043144937925888,15.362352172874063,15.362352172874068,236.00186428340862,882,
drop_pace,2025-03-01,2024_25,0022400864,PHI,GSW,245,225.66666666666666,2.236082405243305,227.90274907190997,2.236082405243309,17.097250928090038,17.097250928090034,292.3159892980755,882,
drop_pace,2025-03-01,2024_25,0022400865,DAL,MIL,249,227.66666666666666,2.0328055261983393,229.699472192865,2.032805526198331,19.300527807135005,19.300527807135012,372.51037363399183,882,
drop_pace,2025-03-02,2024_25,0022400869,MIA,NYK,228,223.0,-0.1530719449558232,222.84692805504417,-0.1530719449558262,5.1530719449558235,5.153071944955826,26.55415046989082,888,
drop_pace,2025-03-02,2024_25,0022400866,BOS,DEN,213,235.33333333333334,4.258375339237044,239.59170867257038,4.258375339237034,-26.591708672570388,26.591708672570377,707.1189701268546,888,
drop_pace,2025-03-02,2024_25,0022400867,CLE,POR,262,234.33333333333334,3.6725083037625676,238.0058416370959,3.672508303762555,23.994158362904088,23.994158362904102,575.7196355441208,888,
drop_pace,2025-03-02,2024_25,0022400874,LAL,LAC,210,219.83333333333334,-0.3232994736575136,219.51003385967584,-0.32329947365749945,-9.51003385967583,9.510033859675843,90.44074401218101,888,
drop_pace,2025-03-02,2024_25,0022400868,IND,CHI,239,243.16666666666666,0.6097357778905461,243.7764024445572,0.6097357778905348,-4.7764024445572035,4.776402444557192,22.81402031237192,888,
drop_pace,2025-03-02,2024_25,0022400872,UTA,NOP,249,232.0,2.8575761026613704,234.85757610266137,2.857576102661369,14.14242389733863,14.142423897338631,200.0081536920148,888,
drop_pace,2025-03-02,2024_25,0022400873,PHX,MIN,214,229.66666666666666,5.488676821703376,235.15534348837002,5.488676821703365,-21.155343488370033,21.155343488370022,447.5485581109199,888,
drop_pace,2025-03-02,2024_25,0022400871,SAS,OKC,278,235.33333333333334,5.310101398341682,240.64343473167503,5.310101398341686,37.35656526832498,37.35656526832497,1395.5129686466234,888,
drop_pace,2025-03-02,2024_25,0022400870,ORL,TOR,206,211.5,-2.3330284337185736,209.16697156628143,-2.3330284337185674,-3.1669715662814264,3.1669715662814326,10.02970890163507,888,
drop_pace,2025-03-03,2024_25,0022400875,CHA,GSW,220,224.33333333333334,5.4365158008626295,229.76984913419597,5.436515800862622,-9.769849134195972,9.769849134195965,95.44995210494965,897,
drop_pace,2025-03-03,2024_25,0022400876,PHI,POR,221,228.16666666666666,3.7227076767556007,231.88937434342225,3.72270767675559,-10.889374343422258,10.889374343422247,118.5784735911827,897,
drop_pace,2025-03-03,2024_25,0022400877,MIA,WAS,196,219.5,1.7800963466877442,221.28009634668774,1.780096346687742,-25.280096346687746,25.280096346687742,639.0832712978149,897,
drop_pace,2025-03-03,2024_25,0022400878,MEM,ATL,262,253.33333333333334,-1.041365907289789,252.29196742604356,-1.0413659072897872,9.708032573956446,9.708032573956444,94.24589645699939,897,
drop_pace,2025-03-03,2024_25,0022400879,OKC,HOU,265,226.83333333333334,-0.6496171203329468,226.1837162130004,-0.6496171203329482,38.816283786999605,38.816283786999605,1506.7038870328884,897,
drop_pace,2025-03-03,2024_25,0022400880,DAL,SAC,220,231.5,3.980814659957587,235.4808146599576,3.9808146599575878,-15.480814659957588,15.480814659957588,239.65562253595778,897,
drop_pace,2025-03-03,2024_25,0022400881,UTA,DET,240,232.16666666666666,1.6295418494669642,233.79620851613362,1.6295418494669605,6.203791483866379,6.203791483866382,38.48702877529305,897,
drop_pace,2025-03-04,2024_25,0022400886,CHI,CLE,256,246.0,1.2488942657792066,247.2488942657792,1.2488942657791995,8.751105734220793,8.7511057342208,76.58185157151217,904,
drop_pace,2025-03-04,2024_25,0022400883,ORL,TOR,227,209.5,-5.266373567134379,204.23362643286563,-5.266373567134366,22.76637356713438,22.766373567134366,518.3077653983144,904,
drop_pace,2025-03-04,2024_25,0022400884,ATL,MIL,248,240.83333333333334,0.21306338196204147,241.04639671529537,0.21306338196203,6.953603284704616,6.953603284704627,48.35259864105498,904,
drop_pace,2025-03-04,2024_25,0022400885,NYK,GSW,216,231.16666666666666,4.422229442709977,235.58889610937663,4.422229442709977,-19.588896109376634,19.588896109376634,383.724850783951,904,
drop_pace,2025-03-04,2024_25,0022400890,LAL,NOP,251,230.0,1.1934194268981895,231.1934194268982,1.1934194268982026,19.80658057310181,19.806580573101797,392.30063399877355,904,
drop_pace,2025-03-04,2024_25,0022400887,MIN,PHI,238,223.33333333333334,-2.767436354741654,220.5658969785917,-2.7674363547416476,17.434103021408312,17.434103021408305,303.94794816107816,904,
drop_pace,2025-03-04,2024_25,0022400888,SAS,BKN,240,225.33333333333334,2.079218774934962,227.4125521082683,2.079218774934958,12.587447891731696,12.5874478917317,158.4438444270608,904,
drop_pace,2025-03-04,2024_25,0022400889,PHX,LAC,236,225.33333333333334,1.1623018981502573,226.4956352314836,1.1623018981502469,9.5043647685164,9.50436476851641,90.332949653016,904,
drop_pace,2025-03-04,2024_25,0022400882,IND,HOU,217,230.33333333333334,3.203251573106306,233.53658490643966,3.2032515731063143,-16.53658490643965,16.536584906439657,273.4586403678879,904,
drop_pace,2025-03-05,2024_25,0022400892,CHA,MIN,235,223.5,-2.4805640029092904,221.0194359970907,-2.48056400290929,13.98056400290929,13.98056400290929,195.45616983944302,913,
drop_pace,2025-03-05,2024_25,0022400894,WAS,UTA,247,230.5,-1.7464462535777114,228.75355374642228,-1.7464462535777159,18.246446253577712,18.246446253577716,332.93280088470027,913,
drop_pace,2025-03-05,2024_25,0022400891,BOS,POR,246,225.0,5.270771531714994,230.27077153171498,5.270771531714985,15.729228468285006,15.729228468285015,247.40862820750777,913,
drop_pace,2025-03-05,2024_25,0022400893,CLE,MIA,219,227.16666666666666,0.3555469966113239,227.522213663278,0.3555469966113378,-8.52221366327798,8.522213663277995,72.62812572256215,913,
drop_pace,2025-03-05,2024_25,0022400895,MEM,OKC,223,250.5,-2.335934591164863,248.16406540883514,-2.3359345911648575,-25.164065408835135,25.164065408835143,633.2301879001334,913,
drop_pace,2025-03-05,2024_25,0022400897,MIL,DAL,244,225.33333333333334,-0.9041195572053684,224.42921377612797,-0.9041195572053766,19.570786223872027,19.570786223872034,383.01567342049935,913,
drop_pace,2025-03-05,2024_25,0022400898,LAC,DET,238,219.5,3.7559659649491612,223.25596596494916,3.755965964949155,14.744034035050838,14.744034035050845,217.38653962673772,913,
drop_pace,2025-03-05,2024_25,0022400896,DEN,SAC,226,237.0,3.7006531905531057,240.7006531905531,3.700653190553112,-14.700653190553105,14.700653190553112,216.1092042289194,913,
drop_pace,2025-03-06,2024_25,0022400899,ATL,IND,242,247.16666666666666,-0.956107476305368,246.2105591903613,-0.9561074763053625,-4.210559190361289,4.210559190361295,17.72880869553596,921,
drop_pace,2025-03-06,2024_25,0022400900,BOS,PHI,228,221.83333333333334,1.355410782631477,223.18874411596482,1.3554107826314805,4.81125588403518,4.811255884035177,23.14818318166311,921,
drop_pace,2025-03-06,2024_25,0022400901,BKN,GSW,240,224.5,5.61734289479377,230.11734289479378,5.617342894793779,9.882657105206231,9.88265710520622,97.666911459083,921,
drop_pace,2025-03-06,2024_25,0022400902,NOP,HOU,206,228.33333333333334,4.485537778390741,232.8188711117241,4.48553777839075,-26.818871111724086,26.818871111724093,719.2518477072691,921,
drop_pace,2025-03-06,2024_25,0022400903,LAL,NYK,222,229.66666666666666,4.170575452901189,233.83724211956783,4.170575452901176,-11.837242119567847,11.837242119567833,140.12030099727076,921,
drop_pace,2025-03-06,2024_25,0022400944,ORL,CHI,248,219.16666666666666,-3.3081080186554614,215.85855864801118,-3.3081080186554743,32.1414413519888,32.14144135198882,1033.0722521833368,921,
drop_pace,2025-03-07,2024_25,0022400907,MIA,MIN,210,216.16666666666666,1.459335245857923,217.62600191252457,1.4593352458579147,-7.62600191252458,7.626001912524572,58.15590516982843,927,
drop_pace,2025-03-07,2024_25,0022400904,CHA,CLE,235,234.33333333333334,2.434725485717358,236.7680588190507,2.4347254857173652,-1.768058819050701,1.768058819050708,3.1260319876229845,927,
drop_pace,2025-03-07,2024_25,0022400905,TOR,UTA,227,229.83333333333334,-1.723996154642656,228.10933717869068,-1.7239961546426628,-1.1093371786906867,1.10933717869068,1.230628976025398,927,
drop_pace,2025-03-07,2024_25,0022400906,DAL,MEM,233,239.33333333333334,-7.06766700955361,232.26566632377973,-7.067667009553617,0.7343336762202668,0.7343336762202739,0.5392459480311821,927,
drop_pace,2025-03-07,2024_25,0022400911,LAC,NYK,200,220.16666666666666,-2.6147128548674914,217.55195381179917,-2.6147128548674914,-17.551953811799166,17.551953811799166,308.07108261153127,927,
drop_pace,2025-03-07,2024_25,0022400909,DEN,PHX,290,237.5,-2.4072046463381858,235.0927953536618,-2.4072046463381866,54.90720464633819,54.90720464633819,3014.8011220748617,927,
drop_pace,2025-03-07,2024_25,0022400910,SAC,SAS,236,235.66666666666666,0.2560860938865659,235.92275276055324,0.2560860938865801,0.07724723944677692,0.0772472394467627,0.005967136002145493,927,
drop_pace,2025-03-07,2024_25,0022400908,OKC,POR,196,227.0,5.622106797760165,232.62210679776015,5.6221067977601535,-36.62210679776017,36.62210679776015,1341.1787063065503,927,
drop_pace,2025-03-08,2024_25,0022400917,MIL,ORL,220,217.83333333333334,0.8248026257173431,218.6581359590507,0.8248026257173535,1.341864040949314,1.3418640409493037,1.8005991043927945,935,
drop_pace,2025-03-08,2024_25,0022400919,GSW,DET,225,233.33333333333334,-0.6570531929422463,232.6762801403911,-0.657053192942243,-7.676280140391096,7.6762801403911,58.925276793762805,935,
drop_pace,2025-03-08,2024_25,0022400916,MIA,CHI,223,226.33333333333334,-1.312007167643252,225.02132616569008,-1.3120071676432588,-2.0213261656900907,2.021326165690084,4.085759468103377,935,
drop_pace,2025-03-08,2024_25,0022400918,BOS,LAL,212,226.5,3.2593144694577285,229.75931446945773,3.2593144694577347,-17.759314469457728,17.759314469457735,315.39325042509086,935,
drop_pace,2025-03-08,2024_25,0022400914,ATL,IND,238,243.33333333333334,-2.6918581283210234,240.6414752050123,-2.69185812832103,-2.6414752050123194,2.6414752050123127,6.97739125869484,935,
drop_pace,2025-03-08,2024_25,0022400913,HOU,NOP,263,229.66666666666666,-1.3156238394251196,228.35104282724154,-1.3156238394251147,34.648957172758465,34.64895717275846,1200.5502331596497,935,
drop_pace,2025-03-08,2024_25,0022400915,TOR,WAS,235,222.66666666666666,2.4687128505061136,225.13537951717277,2.4687128505061082,9.86462048282723,9.864620482827235,97.31073727021462,935,
drop_pace,2025-03-08,2024_25,0022400912,CHA,BKN,207,212.66666666666666,-0.5988799124934137,212.06778675417326,-0.5988799124934019,-5.067786754173244,5.067786754173255,25.682462585773898,935,
drop_pace,2025-03-09,2024_25,0022400923,NOP,MEM,211,240.16666666666666,-0.1822182434811629,239.98444842318548,-0.18221824348117366,-28.984448423185494,28.984448423185484,840.0982503962995,943,
drop_pace,2025-03-09,2024_25,0022400920,OKC,DEN,230,240.66666666666666,-0.31428651147674297,240.3523801551899,-0.3142865114767517,-10.352380155189914,10.352380155189906,107.17177487756977,943,
drop_pace,2025-03-09,2024_25,0022400921,DAL,PHX,241,228.83333333333334,-6.981883390114379,221.85144994321897,-6.981883390114376,19.148550056781037,19.148550056781033,366.6669692770489,943,
drop_pace,2025-03-09,2024_25,0022400922,MIL,CLE,212,237.83333333333334,2.0156622567009617,239.8489955900343,2.0156622567009492,-27.848995590034306,27.848995590034292,775.5665553737495,943,
drop_pace,2025-03-09,2024_25,0022400924,PHI,UTA,248,225.33333333333334,-0.7470851820889265,224.5862481512444,-0.7470851820889379,23.413751848755584,23.413751848755595,548.203775635106,943,
drop_pace,2025-03-09,2024_25,0022400926,POR,DET,231,232.16666666666666,-0.19756999372184603,231.9690966729448,-0.19756999372185646,-0.9690966729448112,0.9690966729448007,0.9391483615126821,943,
drop_pace,2025-03-09,2024_25,0022400925,MIN,SAS,265,233.0,-1.6641672222698725,231.33583277773013,-1.6641672222698674,33.664167222269874,33.66416722226987,1133.276154768949,943,
drop_pace,2025-03-09,2024_25,0022400927,LAC,SAC,221,220.83333333333334,7.981535926479307,228.81486925981264,7.981535926479296,-7.8148692598126495,7.814869259812639,61.07218154796454,943,
drop_pace,2025-03-10,2024_25,0022400931,MIA,CHA,207,216.33333333333334,-0.44320476588678903,215.89012856744657,-0.44320476588677593,-8.890128567446554,8.890128567446567,79.03438594572955,951,
drop_pace,2025-03-10,2024_25,0022400933,CHI,IND,224,241.5,-2.6673694068057707,238.83263059319424,-2.6673694068057614,-14.83263059319423,14.832630593194239,220.00693031416168,951,
drop_pace,2025-03-10,2024_25,0022400928,ATL,PHI,255,234.5,-3.783688710147528,230.71631128985248,-3.7836887101475156,24.28368871014753,24.283688710147516,589.6975373713459,951,
drop_pace,2025-03-10,2024_25,0022400929,BOS,UTA,222,228.66666666666666,2.6045744649416553,231.27124113160832,2.6045744649416633,-9.271241131608313,9.27124113160832,85.95591212042594,951,
drop_pace,2025-03-10,2024_25,0022400932,TOR,WAS,223,232.16666666666666,0.1994750220284644,232.3661416886951,0.19947502202845158,-9.366141688695121,9.366141688695109,87.72461013271247,951,
drop_pace,2025-03-10,2024_25,0022400939,SAC,NYK,237,220.83333333333334,3.042763310900882,223.87609664423422,3.042763310900881,13.123903355765776,13.123903355765776,172.2368392914802,951,
drop_pace,2025-03-10,2024_25,0022400934,HOU,ORL,181,213.5,1.837953339233311,215.3379533392333,1.8379533392333087,-34.33795333923331,34.33795333923331,1179.095039527364,951,
drop_pace,2025-03-10,2024_25,0022400936,OKC,DEN,267,238.5,0.045934092922347125,238.54593409292235,0.04593409292235151,28.454065907077652,28.45406590707765,809.6338666443186,951,
drop_pace,2025-03-10,2024_25,0022400937,SAS,DAL,262,229.33333333333334,-5.921041332405232,223.41229200092812,-5.921041332405224,38.58770799907189,38.58770799907188,1489.0112086216361,951,
drop_pace,2025-03-10,2024_25,0022400938,GSW,POR,250,230.5,0.17317176226021141,230.6731717622602,0.17317176226021047,19.32682823773979,19.32682823773979,373.5262897310961,951,
drop_pace,2025-03-10,2024_25,0022400935,MEM,PHX,238,242.66666666666666,0.17804457174916855,242.8447112384158,0.17804457174915456,-4.844711238415826,4.844711238415812,23.47122698363247,951,
drop_pace,2025-03-10,2024_25,0022400930,BKN,LAL,219,215.66666666666666,3.1522116306386416,218.8188782973053,3.1522116306386465,0.18112170269470118,0.1811217026946963,0.032805071187025955,951,
drop_pace,2025-03-11,2024_25,0022400943,NOP,LAC,247,224.5,1.1167837242114766,225.61678372421147,1.1167837242114729,21.383216275788524,21.383216275788527,457.2419382971474,963,
drop_pace,2025-03-11,2024_25,0022400942,IND,MIL,229,234.0,-0.8086029070872203,233.19139709291278,-0.80860290708722,-4.19139709291278,4.19139709291278,17.567809590477705,963,
drop_pace,2025-03-11,2024_25,0022400941,DET,WAS,226,234.5,0.40460241588841883,234.9046024158884,0.4046024158884052,-8.90460241588842,8.904602415888405,79.29194418504562,963,
drop_pace,2025-03-11,2024_25,0022400940,CLE,BKN,213,227.0,0.31763204372585774,227.31763204372587,0.3176320437258653,-14.317632043725858,14.317632043725865,204.9945873395257,963,
drop_pace,2025-03-12,2024_25,0022400948,MIA,LAC,223,209.5,2.3388765367819064,211.8388765367819,2.338876536781896,11.161123463218093,11.161123463218104,124.57067696119768,967,
drop_pace,2025-03-12,2024_25,0022400950,MEM,UTA,237,246.83333333333334,1.191216074942878,248.02454940827621,1.1912160749428722,-11.02454940827622,11.024549408276215,121.54068965552344,967,
drop_pace,2025-03-12,2024_25,0022400953,POR,NYK,227,226.66666666666666,-0.5855804466533046,226.08108622001336,-0.5855804466532959,0.9189137799866474,0.9189137799866387,0.8444025350493326,967,
drop_pace,2025-03-12,2024_25,0022400951,SAS,DAL,242,237.5,2.320408118038818,239.8204081180388,2.320408118038813,2.179591881961182,2.179591881961187,4.750620771911109,967,
drop_pace,2025-03-12,2024_25,0022400949,HOU,PHX,215,228.66666666666666,-5.248478172554344,223.41818849411231,-5.248478172554343,-8.418188494112314,8.418188494112314,70.86589752240495,967,
drop_pace,2025-03-12,2024_25,0022400952,DEN,MIN,210,235.33333333333334,0.12021399581492939,235.45354732914828,0.12021399581493597,-25.45354732914827,25.45354732914828,647.8830716371915,967,
drop_pace,2025-03-12,2024_25,0022400947,TOR,PHI,223,219.33333333333334,-2.5902210663881937,216.74311226694516,-2.5902210663881817,6.256887733054851,6.256887733054839,39.148644104052124,967,
drop_pace,2025-03-12,2024_25,0022400946,BOS,OKC,230,228.0,0.3449512386869063,228.34495123868692,0.34495123868691735,1.6550487613130938,1.6550487613130827,2.7391864023239694,967,
drop_pace,2025-03-12,2024_25,0022400945,ATL,CHA,233,233.66666666666666,-4.167527432371995,229.49913923429466,-4.1675274323719975,3.5008607657053377,3.5008607657053403,12.256026100854982,967,
drop_pace,2025-03-13,2024_25,0022400954,DET,WAS,254,235.33333333333334,-1.2573469675057587,234.0759863658276,-1.2573469675057538,19.924013634172415,19.92401363417241,396.9663192946881,976,
drop_pace,2025-03-13,2024_25,0022400955,MIL,LAL,232,225.5,1.6140782326875247,227.11407823268752,1.6140782326875183,4.8859217673124755,4.885921767312482,23.872231516297926,976,
drop_pace,2025-03-13,2024_25,0022400956,CHI,BKN,226,230.0,-0.29206822199835636,229.70793177800164,-0.29206822199836324,-3.707931778001644,3.7079317780016368,13.748758070314379,976,
drop_pace,2025-03-13,2024_25,0022400957,GSW,SAC,234,233.5,-1.3961793818662929,232.1038206181337,-1.3961793818662898,1.8961793818662929,1.8961793818662898,3.595496248214825,976,
drop_pace,2025-03-13,2024_25,0022401141,NOP,ORL,206,217.16666666666666,-0.3791678009840119,216.78749886568264,-0.37916780098402114,-10.787498865682645,10.787498865682636,116.37013177710416,976,
drop_pace,2025-03-14,2024_25,0022400958,MIA,BOS,194,216.16666666666666,4.303113538941959,220.46978020560863,4.303113538941972,-26.469780205608615,26.46978020560863,700.6492641332304,981,
drop_pace,2025-03-14,2024_25,0022400965,DEN,LAL,257,231.5,-1.2778599486632465,230.22214005133677,-1.2778599486632345,26.777859948663245,26.777859948663234,717.0537834302226,981,
