experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
drop_four_factors,2025-04-04,2024_25,0022401119,IND,UTA,252,235.16666666666666,1.4142843001073677,236.58095096677403,1.4142843001073686,15.419049033225974,15.419049033225974,237.74707308902686,1142,
drop_four_factors,2025-04-04,2024_25,0022401121,TOR,DET,222,227.33333333333334,-1.5041051448547815,225.82922818847857,-1.5041051448547762,-3.8292281884785613,3.8292281884785666,14.662988519438844,1142,
drop_four_factors,2025-04-04,2024_25,0022401122,CHI,POR,231,237.66666666666666,0.4336286125613217,238.100295279228,0.43362861256133556,-7.1002952792279785,7.100295279227993,50.41419305222732,1142,
drop_four_factors,2025-04-04,2024_25,0022401124,SAS,CLE,227,241.16666666666666,-3.1490697379220194,238.01759692874464,-3.1490697379220194,-11.017596928744638,11.017596928744638,121.38744208428328,1142,
drop_four_factors,2025-04-04,2024_25,0022401126,LAL,NOP,232,219.66666666666666,-0.9590411386622758,218.70762552800437,-0.9590411386622861,13.292374471995618,13.292374471995629,176.68721910376107,1142,
drop_four_factors,2025-04-04,2024_25,0022401127,LAC,DAL,205,225.0,3.240358441534624,228.24035844153462,3.2403584415346245,-23.240358441534624,23.240358441534624,540.1142604910096,1142,
drop_four_factors,2025-04-04,2024_25,0022401120,BOS,PHX,226,228.0,0.5689875582215914,228.56898755822158,0.5689875582215791,-2.5689875582215915,2.568987558221579,6.599697074297271,1142,
drop_four_factors,2025-04-04,2024_25,0022401125,GSW,DEN,222,233.5,2.6582000472829823,236.15820004728297,2.6582000472829748,-14.158200047282982,14.158200047282975,200.45462857888364,1142,
drop_four_factors,2025-04-05,2024_25,0022401131,MIA,MIL,236,215.33333333333334,-0.6208552262581022,214.71247810707524,-0.6208552262581009,21.287521892924758,21.287521892924758,453.1585883417509,1152,
drop_four_factors,2025-04-05,2024_25,0022401130,PHI,MIN,223,225.16666666666666,-1.5079320694766611,223.65873459719,-1.5079320694766523,-0.658734597189996,0.6587345971900049,0.43393126953507805,1152,
drop_four_factors,2025-04-05,2024_25,0022401132,LAC,DAL,239,221.5,0.038152033751166575,221.53815203375117,0.038152033751174486,17.461847966248833,17.461847966248826,304.91613439638826,1152,
drop_four_factors,2025-04-05,2024_25,0022401128,ATL,NYK,226,236.83333333333334,3.0443709808725763,239.87770431420591,3.0443709808725714,-13.87770431420592,13.877704314205914,192.59067703252944,1152,
drop_four_factors,2025-04-05,2024_25,0022401129,DET,MEM,212,239.66666666666666,3.779953157919163,243.4466198245858,3.7799531579191523,-31.44661982458582,31.44661982458581,988.8898983920333,1152,
drop_four_factors,2025-04-06,2024_25,0022401134,BKN,TOR,229,214.83333333333334,0.36476255406627456,215.19809588739963,0.36476255406628866,13.801904112600383,13.801904112600369,190.49255713341498,1157,
drop_four_factors,2025-04-06,2024_25,0022401135,OKC,LAL,225,232.0,1.1504031875874507,233.15040318758744,1.1504031875874432,-8.15040318758745,8.150403187587443,66.42907212023556,1157,
drop_four_factors,2025-04-06,2024_25,0022401136,ATL,UTA,281,244.16666666666666,1.917415613704898,246.08408228037155,1.9174156137048897,34.915917719628446,34.91591771962845,1219.1213102038641,1157,
drop_four_factors,2025-04-06,2024_25,0022401133,CHA,CHI,248,227.66666666666666,3.4969527399502596,231.16361940661693,3.496952739950274,16.836380593383083,16.83638059338307,283.46371148524605,1157,
drop_four_factors,2025-04-06,2024_25,0022401140,NYK,PHX,210,228.66666666666666,0.9678263009588289,229.63449296762548,0.9678263009588193,-19.634492967625487,19.634492967625476,385.5133140957343,1157,
drop_four_factors,2025-04-06,2024_25,0022401142,DEN,IND,245,239.5,7.429489923393341,246.92948992339333,7.429489923393334,-1.9294899233933407,1.9294899233933336,3.722931364476412,1157,
drop_four_factors,2025-04-06,2024_25,0022401143,GSW,HOU,202,224.5,4.378760836430288,228.87876083643027,4.378760836430274,-26.87876083643029,26.878760836430274,722.4677841020178,1157,
drop_four_factors,2025-04-06,2024_25,0022401139,POR,SAS,229,228.5,2.031565652030384,230.5315656520304,2.0315656520303946,-1.531565652030384,1.5315656520303946,2.3456933464792877,1157,
drop_four_factors,2025-04-06,2024_25,0022401137,BOS,WAS,214,226.0,-1.3386643211726887,224.6613356788273,-1.3386643211727005,-10.661335678827312,10.6613356788273,113.66407845663595,1157,
drop_four_factors,2025-04-06,2024_25,0022401138,CLE,SAC,233,236.5,0.47775448015566724,236.97775448015568,0.47775448015568145,-3.9777544801556672,3.9777544801556814,15.822530704398595,1157,
drop_four_factors,2025-04-06,2024_25,0022400617,NOP,MIL,218,220.5,2.3131281152233454,222.81312811522335,2.31312811522335,-4.813128115223345,4.81312811522335,23.166202253553475,1157,
drop_four_factors,2025-04-07,2024_25,0022401145,MIA,PHI,222,213.5,-0.27472228487155853,213.22527771512844,-0.27472228487155803,8.774722284871558,8.774722284871558,76.99575117662154,1168,
drop_four_factors,2025-04-07,2024_25,0022401144,DET,SAC,244,230.5,3.4715619127282658,233.97156191272828,3.4715619127282764,10.028438087271734,10.028438087271724,100.56957047024214,1168,
drop_four_factors,2025-04-08,2024_25,0022401150,BKN,NOP,233,213.83333333333334,-1.8638947039316534,211.96943862940168,-1.8638947039316633,21.03056137059831,21.03056137059832,442.2845115625023,1170,
drop_four_factors,2025-04-08,2024_25,0022401155,LAC,SAS,239,227.5,3.1598656198069337,230.65986561980694,3.1598656198069364,8.340134380193067,8.340134380193064,69.55784147967833,1170,
drop_four_factors,2025-04-08,2024_25,0022401154,PHX,GSW,228,226.83333333333334,-1.1036290235050075,225.72970430982832,-1.1036290235050217,2.2702956901716647,2.270295690171679,5.1542425208121,1170,
drop_four_factors,2025-04-08,2024_25,0022401153,OKC,LAL,256,226.33333333333334,1.067912326462807,227.40124565979616,1.0679123264628174,28.59875434020385,28.59875434020384,817.888749811328,1170,
drop_four_factors,2025-04-08,2024_25,0022401152,MIL,MIN,213,222.5,-0.8881499525467182,221.6118500474533,-0.888149952546712,-8.61185004745328,8.611850047453288,74.1639612398212,1170,
drop_four_factors,2025-04-08,2024_25,0022401151,NYK,BOS,236,221.5,0.6701550158660108,222.17015501586602,0.6701550158660154,13.82984498413399,13.829844984133985,191.26461228517593,1170,
drop_four_factors,2025-04-08,2024_25,0022401149,ORL,ATL,231,225.33333333333334,-2.0973730167791373,223.2359603165542,-2.0973730167791302,7.7640396834457945,7.764039683445787,60.28031220612096,1170,
drop_four_factors,2025-04-08,2024_25,0022401148,IND,WAS,202,238.66666666666666,2.3234681069159038,240.99013477358255,2.3234681069158967,-38.99013477358256,38.990134773582554,1520.2306096621314,1170,
drop_four_factors,2025-04-08,2024_25,0022401147,CLE,CHI,248,240.5,1.4846695518177149,241.98466955181772,1.484669551817717,6.015330448182285,6.015330448182283,36.184200400828864,1170,
drop_four_factors,2025-04-08,2024_25,0022401146,CHA,MEM,224,230.5,-2.210563699366337,228.28943630063367,-2.2105636993663325,-4.289436300633663,4.2894363006336675,18.399263777193845,1170,
drop_four_factors,2025-04-09,2024_25,0022401157,WAS,PHI,225,227.5,-2.3737394144937833,225.12626058550623,-2.3737394144937696,-0.12626058550621666,0.12626058550623043,0.015941735452376125,1180,
drop_four_factors,2025-04-09,2024_25,0022401158,TOR,CHA,222,217.16666666666666,-1.9327352323899958,215.23393143427666,-1.9327352323900016,6.766068565723339,6.766068565723344,45.77968383606955,1180,
drop_four_factors,2025-04-09,2024_25,0022401159,DAL,LAL,209,227.16666666666666,-0.6766197943673431,226.4900468722993,-0.6766197943673546,-17.490046872299313,17.490046872299303,305.9017395952266,1180,
drop_four_factors,2025-04-09,2024_25,0022401166,LAC,HOU,251,219.16666666666666,2.6612570412510266,221.82792370791768,2.6612570412510195,29.172076292082316,29.172076292082323,851.0100351910716,1180,
drop_four_factors,2025-04-09,2024_25,0022401163,GSW,SAS,225,231.5,3.1350472711011275,234.63504727110112,3.135047271101115,-9.635047271101127,9.635047271101115,92.83413591635305,1180,
drop_four_factors,2025-04-09,2024_25,0022401164,PHX,OKC,237,229.16666666666666,-4.631126406726746,224.53554025993992,-4.631126406726736,12.46445974006009,12.464459740060079,155.36275661157856,1180,
drop_four_factors,2025-04-09,2024_25,0022401165,SAC,DEN,240,234.5,-2.136338687338934,232.36366131266107,-2.1363386873389345,7.6363386873389345,7.6363386873389345,58.31366854774932,1180,
drop_four_factors,2025-04-09,2024_25,0022401156,ORL,BOS,172,209.16666666666666,-0.1758276527772964,208.99083901388937,-0.1758276527772864,-36.990839013889364,36.99083901388937,1368.3221709514798,1180,
drop_four_factors,2025-04-09,2024_25,0022401162,UTA,POR,259,229.5,-1.3387359508945458,228.16126404910545,-1.3387359508945451,30.838735950894545,30.838735950894545,951.0276350489956,1180,
drop_four_factors,2025-04-09,2024_25,0022401160,CHI,MIA,230,226.66666666666666,0.44477282501996457,227.1114394916866,0.4447728250199532,2.888560508313378,2.8885605083133896,8.343781810187707,1180,
drop_four_factors,2025-04-10,2024_25,0022401167,DET,NYK,221,227.5,4.735373407692614,232.2353734076926,4.735373407692606,-11.235373407692613,11.235373407692606,126.23361561028617,1190,
drop_four_factors,2025-04-10,2024_25,0022401161,MIL,NOP,247,222.33333333333334,0.7035430993204506,223.0368764326538,0.7035430993204557,23.963123567346205,23.9631235673462,574.2312911039029,1190,
drop_four_factors,2025-04-10,2024_25,0022401170,MEM,MIN,266,232.5,4.2894544385426965,236.7894544385427,4.289454438542691,29.2105455614573,29.21054556145731,853.2559719979732,1190,
drop_four_factors,2025-04-10,2024_25,0022401168,IND,CLE,226,232.5,3.032965232223218,235.5329652322232,3.032965232223205,-9.532965232223217,9.532965232223205,90.87742611877643,1190,
drop_four_factors,2025-04-10,2024_25,0022401169,BKN,ATL,242,230.5,-4.0830580275559205,226.41694197244408,-4.083058027555921,15.583058027555921,15.583058027555921,242.83169749017503,1190,
drop_four_factors,2025-04-11,2024_25,0022401178,DAL,TOR,226,225.16666666666666,1.2443399439586953,226.41100661062535,1.2443399439586926,-0.4110066106253525,0.4110066106253498,0.16892643397773793,1195,
drop_four_factors,2025-04-11,2024_25,0022401171,DET,MIL,244,228.66666666666666,2.0310886224885474,230.6977552891552,2.0310886224885394,13.302244710844796,13.302244710844803,176.94971434719855,1195,
drop_four_factors,2025-04-11,2024_25,0022401172,IND,ORL,244,217.33333333333334,1.7458684674691636,219.0792018008025,1.7458684674691654,24.920798199197492,24.920798199197492,621.046182885125,1195,
drop_four_factors,2025-04-11,2024_25,0022401173,PHI,ATL,234,240.16666666666666,-4.896209535212742,235.27045713145392,-4.8962095352127335,-1.2704571314539148,1.2704571314539237,1.6140613228621323,1195,
drop_four_factors,2025-04-11,2024_25,0022401174,BOS,CHA,224,214.0,-6.149466343853361,207.85053365614664,-6.149466343853362,16.149466343853362,16.149466343853362,260.8052631912525,1195,
drop_four_factors,2025-04-11,2024_25,0022401177,NOP,MIA,257,215.16666666666666,-0.6505366307905607,214.5161300358761,-0.6505366307905547,42.483869964123905,42.4838699641239,1804.8792071285886,1195,
drop_four_factors,2025-04-11,2024_25,0022401176,CHI,WAS,208,235.83333333333334,-1.6030900333518545,234.23024329998148,-1.6030900333518616,-26.23024329998149,26.23024329998148,688.0256635762233,1195,
drop_four_factors,2025-04-11,2024_25,0022401175,NYK,CLE,210,226.5,-1.6037599080712903,224.89624009192872,-1.6037599080712823,-14.89624009192871,14.896240091928718,221.89796887638448,1195,
drop_four_factors,2025-04-11,2024_25,0022401180,DEN,MEM,226,241.5,1.7040383654046118,243.2040383654046,1.7040383654046138,-17.20403836540461,17.204038365404614,295.97893607831384,1195,
drop_four_factors,2025-04-11,2024_25,0022401181,UTA,OKC,256,233.66666666666666,-1.5685385171125756,232.09812814955407,-1.5685385171125859,23.901871850445918,23.90187185044593,571.2994779551395,1195,
drop_four_factors,2025-04-11,2024_25,0022401182,PHX,SAS,215,232.5,0.3955135005394011,232.8955135005394,0.39551350053940837,-17.8955135005394,17.89551350053941,320.24940344798824,1195,
drop_four_factors,2025-04-11,2024_25,0022401183,POR,GSW,189,226.83333333333334,5.575106175151335,232.4084395084847,5.5751061751513475,-43.408439508484676,43.40843950848469,1884.2926205617746,1195,
drop_four_factors,2025-04-11,2024_25,0022401184,SAC,LAC,201,226.16666666666666,3.731666661947315,229.89833332861397,3.7316666619473153,-28.898333328613973,28.898333328613973,835.1136691716811,1195,
drop_four_factors,2025-04-11,2024_25,0022401185,LAL,HOU,249,226.0,-0.09790697468727054,225.90209302531272,-0.09790697468727672,23.09790697468727,23.097906974687277,533.5133066113071,1195,
drop_four_factors,2025-04-11,2024_25,0022401179,MIN,BKN,208,216.5,-1.6006823034544841,214.89931769654552,-1.6006823034544766,-6.899317696545516,6.899317696545523,47.60058467786623,1195,
drop_four_factors,2025-04-13,2024_25,0022401186,ATL,ORL,222,220.5,1.6913112258543557,222.19131122585435,1.6913112258543492,-0.19131122585435567,0.19131122585434923,0.03659998513789382,1210,
drop_four_factors,2025-04-13,2024_25,0022401189,CLE,IND,244,226.83333333333334,1.566948417835797,228.40028175116913,1.566948417835789,15.599718248830861,15.599718248830868,243.3512094429068,1210,
drop_four_factors,2025-04-13,2024_25,0022401191,PHI,CHI,224,233.5,1.7131788673532895,235.2131788673533,1.7131788673532924,-11.213178867353289,11.213178867353292,125.73538031125847,1210,
drop_four_factors,2025-04-13,2024_25,0022401190,MIA,WAS,237,215.33333333333334,-1.0342464054389027,214.29908692789445,-1.0342464054388927,22.70091307210556,22.70091307210555,515.3314543072927,1210,
drop_four_factors,2025-04-13,2024_25,0022401193,HOU,DEN,237,233.66666666666666,-0.6203554624258035,233.04631120424085,-0.6203554624258061,3.9536887957591462,3.953688795759149,15.631655093711428,1210,
drop_four_factors,2025-04-13,2024_25,0022401187,BOS,CHA,179,211.5,-0.283765037036765,211.21623496296323,-0.2837650370367726,-32.216234962963235,32.21623496296323,1037.8857951888542,1210,
drop_four_factors,2025-04-13,2024_25,0022401192,MIL,DET,273,224.0,-1.10418611046673,222.89581388953326,-1.1041861104667419,50.10418611046673,50.10418611046674,2510.4294657922883,1210,
drop_four_factors,2025-04-13,2024_25,0022401198,GSW,LAC,243,218.33333333333334,1.7223564554347068,220.05568978876806,1.7223564554347206,22.94431021123195,22.944310211231937,526.4413710692421,1210,
drop_four_factors,2025-04-13,2024_25,0022401194,MEM,DAL,229,228.33333333333334,0.8259779431124598,229.1593112764458,0.8259779431124628,-0.15931127644580256,0.15931127644580556,0.025380082802791883,1210,
drop_four_factors,2025-04-13,2024_25,0022401196,NOP,OKC,215,235.66666666666666,0.37854325091380814,236.04520991758048,0.3785432509138218,-21.045209917580465,21.04520991758048,442.90086047502774,1210,
drop_four_factors,2025-04-13,2024_25,0022401197,SAS,TOR,243,228.66666666666666,-0.6702956938267421,227.9963709728399,-0.6702956938267448,15.003629027160084,15.003629027160088,225.10888398464076,1210,
drop_four_factors,2025-04-13,2024_25,0022401200,SAC,PHX,207,224.16666666666666,-1.085257626985017,223.08140903968163,-1.085257626985026,-16.081409039681642,16.08140903968163,258.6117167015541,1210,
drop_four_factors,2025-04-13,2024_25,0022401199,POR,LAL,190,220.16666666666666,2.896998892151221,223.0636655588179,2.896998892151231,-33.06366555881788,33.06366555881789,1093.2059801853602,1210,
drop_four_factors,2025-04-13,2024_25,0022401195,MIN,UTA,221,232.33333333333334,0.9141798537479481,233.2475131870813,0.9141798537479531,-12.24751318708129,12.247513187081296,150.00157926773025,1210,
drop_four_factors,2025-04-13,2024_25,0022401188,BKN,NYK,218,214.0,2.123791896013762,216.12379189601376,2.1237918960137563,1.876208103986238,1.8762081039862437,3.5201568494636555,1210,
drop_four_factors,2025-10-21,2025_26,0022500001,OKC,HOU,249,227.5,1.5406170647147615,229.04061706471475,1.540617064714752,19.959382935285237,19.959382935285248,398.376967157356,1225,
drop_four_factors,2025-10-21,2025_26,0022500002,LAL,GSW,228,225.83333333333334,1.0680058632131517,226.9013391965465,1.068005863213159,1.0986608034535055,1.0986608034534981,1.2070555610450862,1225,
drop_four_factors,2025-10-22,2025_26,0022500080,CHA,BKN,253,227.16666666666666,-3.245370374328021,223.92129629233864,-3.2453703743280187,29.078703707661365,29.07870370766136,845.5710093179586,1227,
drop_four_factors,2025-10-22,2025_26,0022500083,BOS,PHI,233,228.0,-0.5507945768161039,227.44920542318388,-0.5507945768161164,5.550794576816104,5.550794576816116,30.811320434011208,1227,
drop_four_factors,2025-10-22,2025_26,0022500004,DAL,SAS,217,224.5,-1.3988926825848542,223.10110731741514,-1.398892682584858,-6.101107317415146,6.101107317415142,37.22351049861659,1227,
drop_four_factors,2025-10-22,2025_26,0022500089,POR,MIN,232,219.83333333333334,0.4478655181650009,220.28119885149835,0.44786551816500264,11.718801148501656,11.718801148501655,137.3303003581237,1227,
drop_four_factors,2025-10-22,2025_26,0022500082,ATL,TOR,256,235.83333333333334,0.43745350031493146,236.2707868336483,0.4374535003149447,19.729213166351727,19.729213166351713,389.24185216334575,1227,
drop_four_factors,2025-10-22,2025_26,0022500003,NYK,CLE,230,228.5,0.5513036789657877,229.05130367896578,0.5513036789657804,0.9486963210342123,0.9486963210342196,0.9000247095438632,1227,
drop_four_factors,2025-10-22,2025_26,0022500084,CHI,DET,226,233.5,-0.08446574023320629,233.4155342597668,-0.08446574023321318,-7.415534259766794,7.415534259766787,54.99014835777495,1227,
drop_four_factors,2025-10-22,2025_26,0022500085,MEM,NOP,250,238.5,1.8816034021598473,240.38160340215984,1.8816034021598398,9.618396597840153,9.61839659784016,92.51355311334316,1227,
drop_four_factors,2025-10-22,2025_26,0022500086,MIL,WAS,253,227.83333333333334,0.3481502758860343,228.18148360921938,0.3481502758860415,24.818516390780623,24.818516390780616,615.9587558394461,1227,
drop_four_factors,2025-10-22,2025_26,0022500087,UTA,LAC,237,226.16666666666666,0.8569604392740279,227.02362710594068,0.8569604392740189,9.976372894059315,9.976372894059324,99.52801612132161,1227,
drop_four_factors,2025-10-22,2025_26,0022500088,PHX,SAC,236,228.83333333333334,-0.7879936203061163,228.04533971302723,-0.7879936203061106,7.954660286972773,7.954660286972768,63.276620281141675,1227,
drop_four_factors,2025-10-22,2025_26,0022500081,ORL,MIA,246,216.33333333333334,0.442021523166534,216.7753548564999,0.4420215231665452,29.224645143500123,29.224645143500112,854.0798837635047,1227,
drop_four_factors,2025-10-23,2025_26,0022500006,GSW,DEN,268,234.16666666666666,4.51799574180024,238.6846624084669,4.5179957418002346,29.3153375915331,29.31533759153311,859.3890181055542,1239,
drop_four_factors,2025-10-23,2025_26,0022500005,IND,OKC,276,232.16666666666666,-0.9422568891178721,231.22440977754877,-0.9422568891178855,44.775590222451214,44.77559022245123,2004.85347976887,1239,
drop_four_factors,2025-10-24,2025_26,0022500093,HOU,DET,226,225.16666666666666,2.418440121098156,227.5851067877648,2.4184401210981434,-1.585106787764813,1.5851067877648006,2.5125635286180446,1241,
drop_four_factors,2025-10-24,2025_26,0022500019,LAL,MIN,238,225.5,1.4935855413446992,226.9935855413447,1.493585541344686,11.0064144586553,11.006414458655314,121.14115923569675,1241,
drop_four_factors,2025-10-24,2025_26,0022500090,ORL,ATL,218,234.5,2.98708857542026,237.48708857542027,2.987088575420273,-19.48708857542026,19.487088575420273,379.74662114627534,1241,
drop_four_factors,2025-10-24,2025_26,0022500091,BKN,CLE,255,228.5,-0.5420622856290574,227.95793771437096,-0.5420622856290436,27.042062285629058,27.042062285629044,731.2731326598407,1241,
drop_four_factors,2025-10-24,2025_26,0022500092,TOR,MIL,238,234.16666666666666,-0.3178620963536987,233.84880457031295,-0.3178620963537071,4.151195429687042,4.15119542968705,17.23242349545465,1241,
drop_four_factors,2025-10-24,2025_26,0022500098,SAC,UTA,209,231.83333333333334,-7.671292562489267,224.16204077084407,-7.6712925624892705,-15.162040770844076,15.162040770844072,229.88748033673792,1241,
drop_four_factors,2025-10-24,2025_26,0022500097,POR,GSW,258,226.5,1.640939844624622,228.14093984462463,1.6409398446246257,29.859060155375378,29.859060155375374,891.5634733623252,1241,
drop_four_factors,2025-10-24,2025_26,0022500095,NOP,SAS,236,232.16666666666666,1.3190126281169503,233.4856792947836,1.3190126281169512,2.5143207052163925,2.5143207052163916,6.321808608679853,1241,
drop_four_factors,2025-10-24,2025_26,0022500096,DAL,WAS,224,227.83333333333334,1.5652731370221247,229.39860647035547,1.5652731370221318,-5.3986064703554675,5.398606470355475,29.144951821763996,1241,
drop_four_factors,2025-10-24,2025_26,0022500099,LAC,PHX,231,222.5,2.4709578862794936,224.9709578862795,2.470957886279507,6.029042113720506,6.029042113720493,36.34934880901527,1241,
drop_four_factors,2025-10-24,2025_26,0022500018,NYK,BOS,200,229.83333333333334,3.7193886929458144,233.55272202627916,3.719388692945813,-33.552722026279156,33.552722026279156,1125.7851553727585,1241,
drop_four_factors,2025-10-24,2025_26,0022500094,MEM,MIA,260,233.5,1.8862358400215933,235.38623584002158,1.886235840021584,24.613764159978405,24.613764159978416,605.837386123038,1241,
drop_four_factors,2025-10-25,2025_26,0022500104,DEN,PHX,244,232.5,-0.33640629219028817,232.16359370780972,-0.33640629219027574,11.836406292190288,11.836406292190276,140.10051391380156,1253,
drop_four_factors,2025-10-25,2025_26,0022500102,PHI,CHA,246,234.83333333333334,-0.4478647966240862,234.38546853670925,-0.4478647966240885,11.614531463290744,11.614531463290746,134.89734111177066,1253,
drop_four_factors,2025-10-25,2025_26,0022500103,MEM,IND,231,238.16666666666666,0.9300500490702247,239.09671671573687,0.9300500490702177,-8.096716715736882,8.096716715736875,65.55682157489292,1253,
drop_four_factors,2025-10-25,2025_26,0022500100,ORL,CHI,208,233.16666666666666,0.9717498577235751,234.13841652439024,0.9717498577235801,-26.138416524390234,26.138416524390237,683.2168184025167,1253,
drop_four_factors,2025-10-25,2025_26,0022500101,ATL,OKC,217,235.83333333333334,4.495043176237397,240.32837650957075,4.495043176237402,-23.328376509570738,23.328376509570745,544.2131505722922,1253,
drop_four_factors,2025-10-26,2025_26,0022500110,MIN,IND,224,228.16666666666666,2.4309198074107177,230.5975864740774,2.4309198074107314,-6.597586474077374,6.597586474077389,43.528147282928906,1258,
drop_four_factors,2025-10-26,2025_26,0022500112,LAC,POR,221,226.5,3.404327385419811,229.9043273854198,3.404327385419805,-8.904327385419812,8.904327385419805,79.2870461867371,1258,
drop_four_factors,2025-10-26,2025_26,0022500113,SAC,LAL,247,230.16666666666666,0.617032675316263,230.78369934198292,0.6170326753162669,16.21630065801708,16.216300658017076,262.96840703120506,1258,
drop_four_factors,2025-10-26,2025_26,0022500109,WAS,CHA,252,236.83333333333334,0.7292276474586464,237.562560980792,0.7292276474586572,14.43743901920801,14.437439019208,208.43964543334965,1258,
drop_four_factors,2025-10-26,2025_26,0022500111,DAL,TOR,268,231.5,0.7823174523988928,232.2823174523989,0.7823174523988996,35.71768254760111,35.7176825476011,1275.7528465712082,1258,
drop_four_factors,2025-10-26,2025_26,0022500107,CLE,MIL,231,236.16666666666666,1.2883966418952357,237.4550633085619,1.2883966418952468,-6.455063308561893,6.455063308561904,41.66784231754215,1258,
drop_four_factors,2025-10-26,2025_26,0022500105,SAS,BKN,225,228.16666666666666,4.044023569389855,232.2106902360565,4.04402356938985,-7.210690236056513,7.210690236056507,51.99405368036065,1258,
drop_four_factors,2025-10-26,2025_26,0022500108,MIA,NYK,222,228.83333333333334,-0.4625157946580023,228.37081753867534,-0.4625157946580032,-6.3708175386753405,6.37081753867534,40.587316111093315,1258,
drop_four_factors,2025-10-26,2025_26,0022500106,DET,BOS,232,227.5,-0.04082013846156301,227.45917986153844,-0.04082013846155519,4.540820138461563,4.540820138461555,20.61904752985802,1258,
drop_four_factors,2025-10-27,2025_26,0022500116,HOU,BKN,246,226.16666666666666,2.6719130396055912,228.83857970627224,2.6719130396055846,17.16142029372775,17.16142029372776,294.51434649797096,1267,
drop_four_factors,2025-10-27,2025_26,0022500007,DET,CLE,211,231.16666666666666,0.3131225322588933,231.47978919892554,0.31312253225888753,-20.479789198925552,20.479789198925545,419.4217656324274,1267,
drop_four_factors,2025-10-27,2025_26,0022500008,MIN,DEN,241,228.5,3.5381323028176563,232.03813230281764,3.538132302817644,8.961867697182344,8.961867697182356,80.31507262180058,1267,
drop_four_factors,2025-10-27,2025_26,0022500114,PHI,ORL,260,226.5,2.2801021199009246,228.78010211990093,2.2801021199009313,31.219897880099076,31.21989788009907,974.6820236438143,1267,
drop_four_factors,2025-10-27,2025_26,0022500115,CHI,ATL,251,241.5,1.3708495543027162,242.8708495543027,1.3708495543027084,8.129150445697285,8.129150445697292,66.08308696878048,1267,
drop_four_factors,2025-10-27,2025_26,0022500121,GSW,MEM,249,238.83333333333334,1.703086489751043,240.53641982308437,1.7030864897510298,8.463580176915615,8.463580176915627,71.63218941107917,1267,
drop_four_factors,2025-10-27,2025_26,0022500117,NOP,BOS,212,232.5,0.8339849141599496,233.33398491415994,0.8339849141599416,-21.33398491415995,21.33398491415994,455.13891231760397,1267,
drop_four_factors,2025-10-27,2025_26,0022500118,SAS,TOR,224,233.16666666666666,-0.37092296487118614,232.79574370179546,-0.37092296487119825,-8.795743701795471,8.795743701795459,77.36510726767449,1267,
drop_four_factors,2025-10-27,2025_26,0022500120,UTA,PHX,272,233.5,3.2682036495178877,236.7682036495179,3.2682036495178863,35.231796350482114,35.231796350482114,1241.2794740818447,1267,
drop_four_factors,2025-10-27,2025_26,0022500122,LAL,POR,230,225.83333333333334,-1.079024364516291,224.75430896881704,-1.0790243645163002,5.2456910311829485,5.245691031182957,27.51727439463332,1267,
drop_four_factors,2025-10-27,2025_26,0022500119,DAL,OKC,195,226.5,2.386810440798723,228.8868104407987,2.386810440798712,-33.886810440798726,33.88681044079871,1148.3159218506246,1267,
drop_four_factors,2025-10-28,2025_26,0022500126,OKC,SAC,208,227.16666666666666,2.4809005765357544,229.64756724320242,2.4809005765357597,-21.64756724320241,21.647567243202417,468.6171675489703,1278,
drop_four_factors,2025-10-28,2025_26,0022500124,MIA,CHA,261,240.5,0.5111247430912036,241.01112474309122,0.5111247430912158,19.988875256908795,19.988875256908784,399.5551340362602,1278,
drop_four_factors,2025-10-28,2025_26,0022500125,MIL,NYK,232,228.5,0.6383413002709157,229.13834130027092,0.6383413002709233,2.8616586997290843,2.8616586997290767,8.18909051373511,1278,
drop_four_factors,2025-10-28,2025_26,0022500127,GSW,LAC,177,223.83333333333334,2.185639906087842,226.01897323942117,2.185639906087829,-49.018973239421186,49.01897323942117,2402.859737447089,1278,
drop_four_factors,2025-10-28,2025_26,0022500123,WAS,PHI,273,237.83333333333334,1.097604659507158,238.9309379928405,1.0976046595071693,34.0690620071595,34.06906200715949,1160.700986047678,1278,
drop_four_factors,2025-10-29,2025_26,0022500128,BOS,CLE,230,233.5,1.0313444910996519,234.53134449109965,1.0313444910996452,-4.531344491099652,4.531344491099645,20.533082897019103,1283,
drop_four_factors,2025-10-29,2025_26,0022500129,DET,ORL,251,226.16666666666666,1.2841603885227024,227.45082705518936,1.2841603885227073,23.54917294481064,23.549172944810635,554.5635463846012,1283,
drop_four_factors,2025-10-29,2025_26,0022500131,TOR,HOU,260,232.5,-4.433611106574977,228.06638889342503,-4.433611106574972,31.93361110657498,31.933611106574972,1019.7555183059684,1283,
drop_four_factors,2025-10-29,2025_26,0022500132,CHI,SAC,239,237.5,-0.6002016765631706,236.89979832343684,-0.6002016765631595,2.1002016765631706,2.1002016765631595,4.410847082238706,1283,
drop_four_factors,2025-10-29,2025_26,0022500130,BKN,ATL,229,237.5,3.044816936762232,240.54481693676223,3.0448169367622313,-11.544816936762231,11.544816936762231,133.28279810335206,1283,
drop_four_factors,2025-10-29,2025_26,0022500136,MIN,LAL,231,223.5,2.628497414292018,226.128497414292,2.6284974142920134,4.871502585707982,4.8715025857079866,23.7315374425596,1283,
