experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
only_ratings_and_pace,2025-04-11,2024_25,0022401171,DET,MIL,244,228.66666666666666,2.8487259904785303,231.51539265714518,2.8487259904785276,12.484607342854812,12.484607342854815,155.86542050526438,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401172,IND,ORL,244,217.33333333333334,1.9636111356742314,219.29694446900757,1.9636111356742276,24.703055530992426,24.70305553099243,610.2409525672957,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401173,PHI,ATL,234,240.16666666666666,-4.1361271421261465,236.0305395245405,-4.136127142126156,-2.0305395245405107,2.030539524540501,4.123090760721164,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401174,BOS,CHA,224,214.0,-5.476907909665116,208.52309209033487,-5.47690790966513,15.476907909665115,15.47690790966513,239.53467844425506,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401177,NOP,MIA,257,215.16666666666666,0.014784292708553644,215.1814509593752,0.014784292708554858,41.81854904062479,41.81854904062479,1748.7910438631404,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401176,CHI,WAS,208,235.83333333333334,-1.5850927199413736,234.24824061339197,-1.5850927199413718,-26.24824061339197,26.24824061339197,688.9701352985197,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401175,NYK,CLE,210,226.5,-0.5067668029449802,225.99323319705502,-0.5067668029449806,-15.99323319705502,15.99323319705502,255.78350809538273,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401180,DEN,MEM,226,241.5,1.3549147295232467,242.85491472952324,1.3549147295232444,-16.854914729523248,16.854914729523244,284.0881505394996,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401181,UTA,OKC,256,233.66666666666666,-1.66934484767468,231.99732181899196,-1.6693448476746937,24.002678181008022,24.002678181008037,576.1285598610393,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401182,PHX,SAS,215,232.5,1.3329280495715883,233.8329280495716,1.332928049571592,-18.83292804957159,18.832928049571592,354.67917892034046,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401183,POR,GSW,189,226.83333333333334,7.579066032430129,234.41239936576346,7.57906603243012,-45.41239936576347,45.41239936576346,2062.2860161555936,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401184,SAC,LAC,201,226.16666666666666,1.4413406877941843,227.60800735446085,1.4413406877941952,-26.60800735446084,26.608007354460852,707.9860553750428,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401185,LAL,HOU,249,226.0,-0.5796140789378263,225.42038592106218,-0.5796140789378228,23.579614078937826,23.579614078937823,555.9982001116427,1195,
only_ratings_and_pace,2025-04-11,2024_25,0022401179,MIN,BKN,208,216.5,-2.231532551758507,214.2684674482415,-2.231532551758505,-6.268467448241493,6.268467448241495,39.293684149663235,1195,
only_ratings_and_pace,2025-04-13,2024_25,0022401186,ATL,ORL,222,220.5,2.5413659954695653,223.04136599546956,2.5413659954695618,-1.0413659954695653,1.0413659954695618,1.0844431365203113,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401189,CLE,IND,244,226.83333333333334,2.052825411054442,228.88615874438779,2.0528254110544424,15.113841255612215,15.113841255612215,228.42819749984582,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401191,PHI,CHI,224,233.5,1.0607606452471456,234.56076064524714,1.060760645247143,-10.560760645247147,10.560760645247143,111.52966540620085,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401190,MIA,WAS,237,215.33333333333334,-1.6547582454265148,213.67857508790684,-1.6547582454265068,23.32142491209317,23.321424912093164,543.8888599303997,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401193,HOU,DEN,237,233.66666666666666,-0.5745061845019662,233.0921604821647,-0.5745061845019563,3.907839517835309,3.907839517835299,15.271209697155223,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401187,BOS,CHA,179,211.5,-0.6119531840846301,210.88804681591537,-0.6119531840846264,-31.88804681591537,31.888046815915374,1016.8475297340105,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401192,MIL,DET,273,224.0,0.5736719887535899,224.5736719887536,0.5736719887536026,48.42632801124641,48.4263280112464,2345.1092446528273,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401198,GSW,LAC,243,218.33333333333334,2.5532289696398522,220.8865623029732,2.5532289696398607,22.113437697026804,22.113437697026797,489.0041267802858,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401194,MEM,DAL,229,228.33333333333334,1.3843349815119808,229.71766831484533,1.3843349815119836,-0.7176683148453236,0.7176683148453264,0.5150478101329307,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401196,NOP,OKC,215,235.66666666666666,-2.220854621608672,233.44581204505798,-2.22085462160868,-18.445812045057984,18.445812045057977,340.2479820016059,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401197,SAS,TOR,243,228.66666666666666,0.39356156827809397,229.06022823494476,0.39356156827810196,13.939771765055248,13.93977176505524,194.3172368618313,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401200,SAC,PHX,207,224.16666666666666,-0.02559704077491627,224.14106962589173,-0.025597040774925972,-17.141069625891742,17.14106962589173,293.8162679196681,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401199,POR,LAL,190,220.16666666666666,0.7703053091765318,220.9369719758432,0.7703053091765355,-30.93697197584319,30.936971975843193,957.096235034107,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401195,MIN,UTA,221,232.33333333333334,0.010634093186760618,232.3439674265201,0.010634093186752125,-11.343967426520104,11.343967426520095,128.68559697394895,1210,
only_ratings_and_pace,2025-04-13,2024_25,0022401188,BKN,NYK,218,214.0,2.252607188968782,216.2526071889688,2.2526071889687955,1.7473928110312178,1.7473928110312045,3.0533816360435346,1210,
only_ratings_and_pace,2025-10-21,2025_26,0022500001,OKC,HOU,249,227.5,-0.39614054572934665,227.10385945427066,-0.3961405457293381,21.896140545729345,21.896140545729338,479.4409707983323,1225,
only_ratings_and_pace,2025-10-21,2025_26,0022500002,LAL,GSW,228,225.83333333333334,2.782920962874988,228.61625429620833,2.7829209628749823,-0.6162542962083308,0.6162542962083251,0.379769357595218,1225,
only_ratings_and_pace,2025-10-22,2025_26,0022500080,CHA,BKN,253,227.16666666666666,-0.47363852958275265,226.6930281370839,-0.47363852958275743,26.306971862916097,26.3069718629161,692.0567685962594,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500083,BOS,PHI,233,228.0,-1.3012580457684473,226.69874195423156,-1.301258045768435,6.3012580457684475,6.301258045768435,39.70585295936144,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500004,DAL,SAS,217,224.5,3.937536675036115,228.4375366750361,3.937536675036114,-11.437536675036116,11.437536675036114,130.81724519279615,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500089,POR,MIN,232,219.83333333333334,2.16130561960413,221.99463895293746,2.1613056196041214,10.005361047062527,10.005361047062536,100.10724968207633,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500082,ATL,TOR,256,235.83333333333334,2.312722514362199,238.14605584769555,2.312722514362207,17.853944152304457,17.85394415230445,318.7633217936063,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500003,NYK,CLE,230,228.5,-1.6954912451324182,226.80450875486758,-1.6954912451324162,3.195491245132418,3.1954912451324162,10.21116429771792,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500084,CHI,DET,226,233.5,-2.1128769982794107,231.3871230017206,-2.112876998279404,-5.387123001720589,5.387123001720596,29.021094235667125,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500085,MEM,NOP,250,238.5,0.4447937798764185,238.94479377987642,0.4447937798764201,11.055206220123582,11.05520622012358,122.21758456945909,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500086,MIL,WAS,253,227.83333333333334,1.1566810026185639,228.9900143359519,1.1566810026185692,24.009985664048095,24.009985664048088,576.4794115877947,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500087,UTA,LAC,237,226.16666666666666,0.5686856711875907,226.73535233785424,0.5686856711875805,10.264647662145752,10.264647662145762,105.36299162799446,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500088,PHX,SAC,236,228.83333333333334,-2.4044317283353567,226.42890160499798,-2.404431728335368,9.571098395002014,9.571098395002025,91.60592448681034,1227,
only_ratings_and_pace,2025-10-22,2025_26,0022500081,ORL,MIA,246,216.33333333333334,2.6524276802103306,218.98576101354368,2.6524276802103373,27.014238986456327,27.01423898645632,729.7691080173765,1227,
only_ratings_and_pace,2025-10-23,2025_26,0022500006,GSW,DEN,268,234.16666666666666,3.953255345254447,238.1199220119211,3.9532553452544335,29.880077988078895,29.88007798807891,892.8190605736778,1239,
only_ratings_and_pace,2025-10-23,2025_26,0022500005,IND,OKC,276,232.16666666666666,0.5338565317117042,232.70052319837836,0.5338565317117059,43.29947680162164,43.29947680162164,1874.8446912941704,1239,
only_ratings_and_pace,2025-10-24,2025_26,0022500093,HOU,DET,226,225.16666666666666,3.688715266133032,228.8553819327997,3.6887152661330447,-2.855381932799689,2.855381932799702,8.153205982158962,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500019,LAL,MIN,238,225.5,2.032530297144257,227.53253029714426,2.0325302971442625,10.467469702855743,10.467469702855738,109.56792198020278,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500090,ORL,ATL,218,234.5,1.0553302577235437,235.55533025772354,1.05533025772354,-17.555330257723543,17.55533025772354,308.1896204577437,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500091,BKN,CLE,255,228.5,-0.9933150953344858,227.50668490466552,-0.9933150953344807,27.493315095334484,27.49331509533448,755.8823749313468,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500092,TOR,MIL,238,234.16666666666666,-1.0878751173464303,233.07879154932021,-1.0878751173464423,4.921208450679773,4.921208450679785,24.21829261504213,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500098,SAC,UTA,209,231.83333333333334,-2.2675793194755633,229.56575401385777,-2.2675793194755727,-20.56575401385778,20.56575401385777,422.950238158507,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500097,POR,GSW,258,226.5,3.344718295154353,229.84471829515437,3.3447182951543653,28.15528170484565,28.155281704845635,792.7198878792153,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500095,NOP,SAS,236,232.16666666666666,0.750559054770889,232.91722572143755,0.7505590547708891,3.0827742785624537,3.0827742785624537,9.503497252566257,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500096,DAL,WAS,224,227.83333333333334,6.312449723455417,234.14578305678876,6.3124497234554156,-10.14578305678876,10.145783056788758,102.93691383542185,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500099,LAC,PHX,231,222.5,0.3044322491484579,222.80443224914845,0.3044322491484479,8.195567750851541,8.195567750851552,67.16733075879797,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500018,NYK,BOS,200,229.83333333333334,3.120755380611205,232.95408871394454,3.1207553806112003,-32.95408871394455,32.95408871394454,1085.9719629665271,1241,
only_ratings_and_pace,2025-10-24,2025_26,0022500094,MEM,MIA,260,233.5,3.8033257980500372,237.30332579805003,3.8033257980500252,22.696674201949964,22.696674201949975,515.1390198294615,1241,
only_ratings_and_pace,2025-10-25,2025_26,0022500104,DEN,PHX,244,232.5,0.2028443662690239,232.70284436626903,0.20284436626903357,11.297155633730975,11.297155633730966,127.62572541273931,1253,
only_ratings_and_pace,2025-10-25,2025_26,0022500102,PHI,CHA,246,234.83333333333334,0.6762091970230593,235.5095425303564,0.6762091970230699,10.490457469643598,10.490457469643587,110.04969792240094,1253,
only_ratings_and_pace,2025-10-25,2025_26,0022500103,MEM,IND,231,238.16666666666666,3.796011342046543,241.9626780087132,3.7960113420465404,-10.962678008713201,10.962678008713198,120.18030912272395,1253,
only_ratings_and_pace,2025-10-25,2025_26,0022500100,ORL,CHI,208,233.16666666666666,1.3413780454901707,234.50804471215682,1.3413780454901598,-26.508044712156828,26.508044712156817,702.676434461705,1253,
only_ratings_and_pace,2025-10-25,2025_26,0022500101,ATL,OKC,217,235.83333333333334,3.5616980183936673,239.395031351727,3.561698018393656,-22.39503135172701,22.395031351727,501.5374292448352,1253,
only_ratings_and_pace,2025-10-26,2025_26,0022500110,MIN,IND,224,228.16666666666666,2.584733268147842,230.7513999348145,2.584733268147829,-6.751399934814499,6.751399934814486,45.58140107981305,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500112,LAC,POR,221,226.5,4.738724304419466,231.23872430441946,4.738724304419463,-10.238724304419467,10.238724304419463,104.83147538190983,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500113,SAC,LAL,247,230.16666666666666,1.644614666565012,231.81128133323168,1.644614666565019,15.188718666768331,15.188718666768324,230.69717473823653,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500109,WAS,CHA,252,236.83333333333334,0.6309858910202095,237.46431922435355,0.6309858910202024,14.535680775646448,14.535680775646455,211.28601561149793,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500111,DAL,TOR,268,231.5,1.6873366175945859,233.18733661759458,1.6873366175945819,34.81266338240541,34.81266338240542,1211.9215317766711,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500107,CLE,MIL,231,236.16666666666666,1.0228826539301525,237.1895493205968,1.0228826539301394,-6.18954932059681,6.189549320596797,38.31052079210027,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500105,SAS,BKN,225,228.16666666666666,2.11127408848487,230.27794075515152,2.111274088484862,-5.277940755151527,5.277940755151519,27.856658614889387,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500108,MIA,NYK,222,228.83333333333334,0.2089182363747703,229.0422515697081,0.20891823637475682,-7.042251569708113,7.0422515697081,49.593307171056196,1258,
only_ratings_and_pace,2025-10-26,2025_26,0022500106,DET,BOS,232,227.5,0.43880942253441135,227.9388094225344,0.4388094225344048,4.061190577465589,4.061190577465595,16.493268906495334,1258,
only_ratings_and_pace,2025-10-27,2025_26,0022500116,HOU,BKN,246,226.16666666666666,0.3386692949689656,226.5053359616356,0.3386692949689518,19.494664038364377,19.49466403836439,380.04192596869785,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500007,DET,CLE,211,231.16666666666666,-0.0502724014698967,231.11639426519676,-0.05027240146989698,-20.11639426519676,20.11639426519676,404.6693182328411,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500008,MIN,DEN,241,228.5,5.483137011152808,233.98313701115282,5.48313701115282,7.016862988847192,7.01686298884718,49.23636620425338,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500114,PHI,ORL,260,226.5,1.535683765607964,228.03568376560796,1.5356837656079563,31.964316234392037,31.964316234392044,1021.7175123322188,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500115,CHI,ATL,251,241.5,0.32291246603711,241.8229124660371,0.3229124660371099,9.17708753396289,9.17708753396289,84.21893560601708,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500121,GSW,MEM,249,238.83333333333334,0.9702410524758233,239.80357438580916,0.9702410524758136,9.196425614190835,9.196425614190844,84.57424407734544,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500117,NOP,BOS,212,232.5,1.9520030491058482,234.45200304910585,1.9520030491058549,-22.452003049105848,22.452003049105855,504.0924409170586,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500118,SAS,TOR,224,233.16666666666666,-0.31763193753978736,232.84903472912686,-0.3176319375398009,-8.84903472912687,8.849034729126856,78.30541563729321,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500120,UTA,PHX,272,233.5,0.8587899192999574,234.35878991929997,0.8587899192999657,37.64121008070004,37.641210080700034,1416.8606963393938,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500122,LAL,POR,230,225.83333333333334,-1.636756884480017,224.19657644885334,-1.6367568844800076,5.8034235511466745,5.803423551146665,33.679724914003764,1267,
only_ratings_and_pace,2025-10-27,2025_26,0022500119,DAL,OKC,195,226.5,3.41415090582958,229.9141509058296,3.4141509058295867,-34.91415090582958,34.91415090582959,1218.997933475041,1267,
only_ratings_and_pace,2025-10-28,2025_26,0022500126,OKC,SAC,208,227.16666666666666,2.0953778803774146,229.26204454704407,2.095377880377413,-21.26204454704407,21.26204454704407,452.07453832048645,1278,
only_ratings_and_pace,2025-10-28,2025_26,0022500124,MIA,CHA,261,240.5,-0.8849496865777546,239.61505031342224,-0.8849496865777553,21.384949686577755,21.384949686577755,457.31607309746204,1278,
only_ratings_and_pace,2025-10-28,2025_26,0022500125,MIL,NYK,232,228.5,-0.5436159682051511,227.95638403179484,-0.5436159682051596,4.043615968205151,4.04361596820516,16.35083009832375,1278,
only_ratings_and_pace,2025-10-28,2025_26,0022500127,GSW,LAC,177,223.83333333333334,2.0754318154211133,225.90876514875447,2.075431815421126,-48.908765148754455,48.90876514875447,2392.06730837602,1278,
only_ratings_and_pace,2025-10-28,2025_26,0022500123,WAS,PHI,273,237.83333333333334,-3.478317991815288,234.35501534151805,-3.4783179918152882,38.644984658481945,38.644984658481945,1493.434839254305,1278,
only_ratings_and_pace,2025-10-29,2025_26,0022500128,BOS,CLE,230,233.5,0.6327365406330034,234.132736540633,0.6327365406330046,-4.132736540633004,4.1327365406330046,17.079511314283252,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500129,DET,ORL,251,226.16666666666666,0.9369606125714663,227.1036272792381,0.936960612571454,23.896372720761878,23.89637272076189,571.036629209573,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500131,TOR,HOU,260,232.5,-5.816297192771689,226.68370280722831,-5.816297192771685,33.316297192771685,33.316297192771685,1109.9756586370866,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500132,CHI,SAC,239,237.5,-0.19024158478769668,237.30975841521231,-0.19024158478768527,1.6902415847876966,1.6902415847876853,2.856916614945586,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500130,BKN,ATL,229,237.5,1.9428571659213658,239.44285716592137,1.9428571659213674,-10.442857165921366,10.442857165921367,109.05326578783526,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500136,MIN,LAL,231,223.5,1.7443568531846532,225.24435685318466,1.7443568531846552,5.755643146815347,5.755643146815345,33.127428033482445,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500137,PHX,MEM,227,241.5,0.5358215538975443,242.03582155389753,0.5358215538975344,-15.035821553897545,15.035821553897534,226.07592980064967,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500134,DEN,NOP,210,235.5,2.4883521144666214,237.9883521144666,2.4883521144666076,-27.988352114466622,27.988352114466608,783.3478540833675,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500135,UTA,POR,270,234.16666666666666,1.8244741116151928,235.99114077828185,1.8244741116151886,34.00885922171815,34.008859221718154,1156.602505562644,1283,
only_ratings_and_pace,2025-10-29,2025_26,0022500133,DAL,IND,212,228.16666666666666,2.8620764147928073,231.02874308145945,2.8620764147927957,-19.028743081459464,19.028743081459453,362.093063260191,1283,
only_ratings_and_pace,2025-10-30,2025_26,0022500138,CHA,ORL,230,241.5,2.242570745189944,243.74257074518994,2.242570745189937,-13.742570745189944,13.742570745189937,188.8582506865503,1293,
only_ratings_and_pace,2025-10-30,2025_26,0022500139,MIL,GSW,230,231.83333333333334,2.032853246674816,233.86618658000816,2.0328532466748186,-3.8661865800081587,3.8661865800081614,14.947398671435204,1293,
only_ratings_and_pace,2025-10-30,2025_26,0022500140,OKC,WAS,235,231.16666666666666,3.306106903746913,234.47277357041358,3.3061069037469224,0.5272264295864297,0.5272264295864204,0.2779677080544447,1293,
only_ratings_and_pace,2025-10-30,2025_26,0022500141,SAS,MIA,208,231.16666666666666,1.676435090160396,232.84310175682705,1.6764350901603962,-24.843101756827053,24.843101756827053,617.1797049000634,1293,
only_ratings_and_pace,2025-10-31,2025_26,0022500021,PHI,BOS,217,234.5,1.4265684571476975,235.9265684571477,1.4265684571477095,-18.9265684571477,18.92656845714771,358.21499356309863,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500020,IND,ATL,236,232.5,-0.22394812441210687,232.27605187558788,-0.22394812441211798,3.723948124412107,3.723948124412118,13.867789633312531,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500022,CLE,TOR,213,239.16666666666666,0.390937752057499,239.55760441872417,0.3909377520575106,-26.557604418724157,26.557604418724168,705.3063524614374,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500023,CHI,NYK,260,234.16666666666666,3.2955911198664385,237.4622577865331,3.2955911198664296,22.537742213466906,22.537742213466913,507.9498240806885,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500025,PHX,UTA,214,237.5,2.970662972455513,240.4706629724555,2.9706629724555,-26.470662972455514,26.4706629724555,700.6959982013267,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500026,POR,DEN,216,240.16666666666666,-0.47729476093688655,239.68937190572976,-0.4772947609368998,-23.68937190572977,23.689371905729757,561.1863412879783,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500027,LAC,NOP,250,224.16666666666666,-1.9889662194612359,222.1777004472054,-1.988966219461247,27.82229955279458,27.82229955279459,774.080352405434,1297,
only_ratings_and_pace,2025-10-31,2025_26,0022500024,MEM,LAL,229,237.5,-0.26272854675454954,237.23727145324546,-0.2627285467545448,-8.23727145324545,8.237271453245455,67.8526409944525,1297,
only_ratings_and_pace,2025-11-01,2025_26,0022500146,BOS,HOU,229,224.83333333333334,-1.1605544840014108,223.67277884933193,-1.160554484001409,5.327221150668068,5.327221150668066,28.379285188125195,1305,
only_ratings_and_pace,2025-11-01,2025_26,0022500142,MIL,SAC,268,232.16666666666666,3.850308754894056,236.01697542156072,3.8503087548940584,31.983024578439288,31.983024578439284,1022.9138611850514,1305,
only_ratings_and_pace,2025-11-01,2025_26,0022500143,CHA,MIN,227,230.16666666666666,-2.9152039012663113,227.25146276540033,-2.915203901266324,-0.25146276540034584,0.2514627654003334,0.06323352238278311,1305,
only_ratings_and_pace,2025-11-01,2025_26,0022500144,IND,GSW,223,230.83333333333334,4.589489560701076,235.42282289403443,4.589489560701082,-12.422822894034418,12.422822894034425,154.32652865654586,1305,
only_ratings_and_pace,2025-11-01,2025_26,0022500145,WAS,ORL,219,235.5,1.3608653496819205,236.86086534968192,1.3608653496819159,-17.86086534968192,17.860865349681916,319.0105110394681,1305,
only_ratings_and_pace,2025-11-02,2025_26,0022500148,OKC,NOP,243,229.5,0.9306939935501926,230.4306939935502,0.930693993550193,12.569306006449807,12.569306006449807,157.9874534837752,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500149,BKN,PHI,234,234.5,3.1969997356114943,237.69699973561148,3.1969997356114845,-3.6969997356114943,3.6969997356114845,13.667807045111386,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500150,CHA,UTA,229,236.83333333333334,2.9480525814396192,239.78138591477295,2.9480525814396117,-10.781385914772962,10.781385914772954,116.23828224326466,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500153,NYK,CHI,244,234.83333333333334,-0.11800220540670696,234.71533112792665,-0.1180022054066967,9.284668872073365,9.284668872073354,86.20507606404789,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500155,LAL,MIA,250,234.5,1.2685530026581824,235.7685530026582,1.2685530026581944,14.231446997341818,14.231446997341806,202.5340836381491,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500154,PHX,SAS,248,227.5,0.5420365417956247,228.04203654179562,0.5420365417956248,19.957963458204375,19.957963458204375,398.32030539902115,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500151,CLE,ATL,226,229.83333333333334,1.6848236282747544,231.5181569616081,1.6848236282747564,-5.518156961608097,5.518156961608099,30.45005625294393,1310,
only_ratings_and_pace,2025-11-02,2025_26,0022500152,TOR,MEM,221,238.5,1.9835549161405137,240.48355491614052,1.9835549161405197,-19.483554916140513,19.48355491614052,379.6089121702634,1310,
only_ratings_and_pace,2025-11-03,2025_26,0022500156,BKN,MIN,234,228.5,-3.256358464517899,225.2436415354821,-3.256358464517888,8.756358464517898,8.756358464517888,76.67381355913406,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500157,IND,MIL,232,235.5,-0.40801207784448223,235.0919879221555,-0.40801207784448934,-3.0919879221555178,3.0919879221555107,9.560389310755552,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500159,NYK,WAS,221,233.83333333333334,1.8170607097370373,235.65039404307038,1.817060709737035,-14.65039404307038,14.650394043070378,214.634045617232,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500163,POR,LAL,238,235.0,-0.1748090247084655,234.82519097529155,-0.17480902470845194,3.1748090247084653,3.174809024708452,10.079412343370231,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500158,BOS,UTA,208,232.5,-1.0050649582392834,231.49493504176073,-1.0050649582392737,-23.494935041760716,23.494935041760726,552.0119726165561,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500160,HOU,DAL,212,225.5,0.20153571448719412,225.7015357144872,0.20153571448719276,-13.701535714487195,13.701535714487193,187.73208093536806,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500161,MEM,DET,220,236.5,0.7158472993918676,237.21584729939187,0.7158472993918679,-17.215847299391868,17.215847299391868,296.38539823597824,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500162,DEN,SAC,254,236.5,2.916435040263337,239.41643504026334,2.9164350402633374,14.583564959736663,14.583564959736663,212.680366934859,1318,
only_ratings_and_pace,2025-11-03,2025_26,0022500164,LAC,MIA,239,228.5,4.271134635692778,232.7711346356928,4.271134635692789,6.228865364307222,6.228865364307211,38.798763726666,1318,
only_ratings_and_pace,2025-11-04,2025_26,0022500165,TOR,MIL,228,237.5,-2.3262458915130977,235.1737541084869,-2.3262458915131106,-7.173754108486902,7.173754108486889,51.462748009032524,1327,
only_ratings_and_pace,2025-11-04,2025_26,0022500166,ATL,ORL,239,228.5,2.0735492861430274,230.57354928614302,2.0735492861430203,8.426450713856973,8.42645071385698,71.00507163306081,1327,
only_ratings_and_pace,2025-11-04,2025_26,0022500167,CHI,PHI,224,239.5,2.0350600072940046,241.535060007294,2.0350600072939926,-17.535060007294003,17.535060007293993,307.4783294594012,1327,
only_ratings_and_pace,2025-11-04,2025_26,0022500168,NOP,CHA,228,236.83333333333334,0.7157540504206699,237.549087383754,0.7157540504206565,-9.549087383754014,9.549087383754,91.1850698625698,1327,
only_ratings_and_pace,2025-11-04,2025_26,0022500169,GSW,PHX,225,232.5,1.4450806714515414,233.94508067145154,1.4450806714515352,-8.945080671451542,8.945080671451535,80.01446821877585,1327,
only_ratings_and_pace,2025-11-04,2025_26,0022500170,LAC,OKC,233,223.16666666666666,6.206038997255298,229.37270566392195,6.206038997255291,3.6272943360780445,3.6272943360780516,13.157264200543914,1327,
only_ratings_and_pace,2025-11-05,2025_26,0022500172,DET,UTA,217,230.5,-1.128820198112168,229.37117980188782,-1.1288201981121802,-12.371179801887832,12.37117980188782,153.04608969063716,1333,
only_ratings_and_pace,2025-11-05,2025_26,0022500173,IND,BKN,215,233.16666666666666,1.600974255405653,234.7676409220723,1.6009742554056459,-19.76764092207231,19.767640922072303,390.7596276239875,1333,
only_ratings_and_pace,2025-11-05,2025_26,0022500174,BOS,WAS,243,232.16666666666666,-2.050731018946456,230.1159356477202,-2.0507310189464647,12.884064352279799,12.884064352279808,165.9991142336873,1333,
only_ratings_and_pace,2025-11-05,2025_26,0022500178,DEN,MIA,234,242.5,3.06065168743434,245.56065168743433,3.06065168743433,-11.56065168743434,11.56065168743433,133.64866743817822,1333,
